Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2021-03-23 00:00:00-04:00,368.1214765299791,369.57738168580414,365.0687481292161,365.8577575683594,90686600,0.0,0.0,0.0,363.9545379638672,361.2724914550781,327.91801879882814,363.9545379638672,5.5981147478829225,375.1507674596331,352.75830846810135,60.923186763251856,0.010027276048925149
2021-03-24 00:00:00-04:00,367.2666719167319,368.9104485813208,363.9509407056257,363.9978942871094,97588600,0.0,0.0,0.0,363.81499938964845,361.4615948486328,328.2440556335449,363.81499938964845,5.5583936762615185,374.9317867421715,352.6982120371254,65.07702014247873,0.010070818164155938
2021-03-25 00:00:00-04:00,362.5514832448122,366.8440678929345,360.597720719208,366.0456848144531,116128600,0.0,0.0,0.0,364.2197555541992,361.69015625,328.5914715576172,364.2197555541992,5.401397674231757,375.0225509026627,353.4169602057357,60.39144627641917,0.010124018970819338
2021-03-26 00:00:00-04:00,367.200940149414,372.3483200483968,366.5998024036919,371.9444274902344,114409100,0.0,0.0,0.0,365.0116668701172,362.0175939941406,328.9766549682617,365.0116668701172,5.309500725004234,375.63066832012566,354.39266542010876,69.5738942560867,0.01053531309138537
2021-03-29 00:00:00-04:00,370.4603212687725,372.6676844268979,368.9668360677922,371.7565612792969,108107600,0.0,0.0,0.0,365.36258087158205,362.3661785888672,329.44590423583986,365.36258087158205,5.518300697596593,376.39918226677526,354.32597947638885,64.36116020376339,0.010504994567802402
2021-03-30 00:00:00-04:00,370.4791741597814,371.4466532028026,369.1641296106527,370.7703552246094,76262200,0.0,0.0,0.0,365.8064910888672,362.74671813964846,329.8935821533203,365.8064910888672,5.581172404148762,376.9688358971647,354.64414628056966,59.722786537369906,0.010517640723294521
2021-03-31 00:00:00-04:00,371.34326399936833,373.8418081671427,371.3150861152096,372.2731628417969,112734200,0.0,0.0,0.0,366.5652145385742,363.1020751953125,330.33564697265626,366.5652145385742,5.362241813169667,377.28969816491355,355.84073091223485,56.65540898215004,0.010539047482195781
2021-04-01 00:00:00-04:00,374.217548612949,376.34978043348616,374.0109012264915,376.29339599609375,99682900,0.0,0.0,0.0,367.7459014892578,363.43971923828127,330.7704946899414,367.7459014892578,4.70312035450441,377.15214219826663,358.33966078024895,61.377098916898035,0.010662698396588535
2021-04-05 00:00:00-04:00,378.9703991036064,382.2391771244886,378.8952676312016,381.6943664550781,91684800,0.0,0.0,0.0,368.8722351074219,363.8788299560547,331.2383560180664,368.8722351074219,5.210661967597923,379.29355904261774,358.45091117222603,64.85463079965936,0.010921620879530807
2021-04-06 00:00:00-04:00,381.1307680004305,382.5209150802429,380.7926047477798,381.4689025878906,62021000,0.0,0.0,0.0,370.0767059326172,364.3388977050781,331.70453552246096,370.0767059326172,5.198414316904243,380.47353456642566,359.6798772988087,65.30028194920075,0.010790921379320802
2021-04-07 00:00:00-04:00,381.2999518636663,382.2580288195601,380.8397034238545,381.9104919433594,55836300,0.0,0.0,0.0,371.0481292724609,364.7795233154297,332.181159362793,371.0481292724609,5.510433958432275,382.0689971893255,360.02726135559635,64.47283185840709,0.010791027761476925
2021-04-08 00:00:00-04:00,383.1690519310872,383.7795918510456,382.2297509264768,383.7232360839844,57863100,0.0,0.0,0.0,371.9973770141602,365.2676385498047,332.6576541137695,371.9973770141602,5.981354761648395,383.96008653745696,360.0346674908634,77.85405655893757,0.010665665804484217
2021-04-09 00:00:00-04:00,383.60112943492464,386.6820354099803,383.47901572476974,386.512939453125,61104600,0.0,0.0,0.0,372.9012084960938,365.9871856689453,333.1414587402344,372.9012084960938,6.733410871300316,386.3680302386944,359.43438675349313,81.32651909890814,0.009542073836390282
2021-04-12 00:00:00-04:00,385.9118747455845,386.9263073526466,385.3013347445159,386.6539306640625,56704900,0.0,0.0,0.0,373.78727264404296,366.6492584228516,333.66292434692383,373.78727264404296,7.323801558383015,388.434875760809,359.1396695272769,79.60840790859686,0.009440002340941694
2021-04-13 00:00:00-04:00,386.55057736501305,388.42917954960046,386.1654604773493,387.7998352050781,56551000,0.0,0.0,0.0,374.6206253051758,367.47580871582034,334.17498382568357,374.6206253051758,7.929091577896937,390.4788084609697,358.7624421493819,88.54778974186313,0.008528103243519975
2021-04-14 00:00:00-04:00,387.7716447361507,388.8330595224319,385.9306226812486,386.4754333496094,61659900,0.0,0.0,0.0,375.4111618041992,368.16052673339846,334.71431335449216,375.4111618041992,8.293712165006152,391.9985861342115,358.8237374741869,90.24566695080104,0.00838923296674971
2021-04-15 00:00:00-04:00,388.6263899788957,390.8995110315357,388.5794363945601,390.6271057128906,60229800,0.0,0.0,0.0,376.3460861206055,368.828662109375,335.25392684936526,376.3460861206055,8.911384634052727,394.16885538871094,358.52331685250005,90.92906504065041,0.007997682140739296
2021-04-16 00:00:00-04:00,391.9233981087674,392.54334029694746,390.49567070475,391.9328002929688,82037300,0.0,0.0,0.0,377.6168685913086,369.51729370117187,335.7819621276856,377.6168685913086,9.242016967071484,396.1009025254516,359.13283465716563,89.29111752320053,0.00745002369854637
2021-04-19 00:00:00-04:00,390.9934243141692,391.4442704264012,388.673349811008,390.0071411132813,78498500,0.0,0.0,0.0,378.82527923583984,370.0861468505859,336.2903405761719,378.82527923583984,9.200905341318052,397.22708991847594,360.42346855320375,83.580907844333,0.0070532716831282
2021-04-20 00:00:00-04:00,388.7861693749754,389.89453792912616,385.6676824612511,387.15179443359375,81851800,0.0,0.0,0.0,379.74486083984374,370.5694342041016,336.77650329589846,379.74486083984374,9.059999401223234,397.8648596422902,361.6248620373973,78.2018667902366,0.007154297328054325
2021-04-21 00:00:00-04:00,386.5317918623608,391.0216498230792,386.3908737699341,390.8150024414063,66793000,0.0,0.0,0.0,380.9927230834961,371.07355407714846,337.25860427856446,380.9927230834961,8.760381474739615,398.5134860329753,363.4719601340169,79.7110747506794,0.006936164671876998
2021-04-22 00:00:00-04:00,390.6459606729042,391.4819237726124,386.17487812172334,387.2456665039063,97582800,0.0,0.0,0.0,382.1551116943359,371.5111553955078,337.73804000854494,382.1551116943359,7.885341290295743,397.9257942749274,366.38442911374443,67.80701475830205,0.00721557496303295
2021-04-23 00:00:00-04:00,387.809214989138,392.8626591602239,387.7340835187797,391.4443054199219,73209200,0.0,0.0,0.0,383.4250427246094,372.0359130859375,338.22732635498045,383.4250427246094,7.166862806529007,397.7587683376674,369.0913171115514,66.49716102141258,0.007243945615095484
2021-04-26 00:00:00-04:00,392.1018705031073,392.83452424631287,391.51010619798046,392.2615356445313,52182400,0.0,0.0,0.0,384.4408981323242,372.5652191162109,338.7290559387207,384.4408981323242,6.888412711675074,398.21772355567435,370.66407270897406,67.90290949552342,0.007242741786208634
2021-04-27 00:00:00-04:00,392.5620577655503,392.75933161334007,391.03099255803073,392.1769409179688,51303100,0.0,0.0,0.0,385.4619171142578,373.05669372558594,339.21545974731447,385.4619171142578,6.405830918582377,398.27357895142256,372.65025527709304,67.23418773994645,0.007216048307765724
2021-04-28 00:00:00-04:00,392.44941745458215,393.5765903186584,391.5946499546104,392.0643005371094,51238900,0.0,0.0,0.0,386.5266143798828,373.55228332519533,339.7140675354004,386.5266143798828,5.547576977707635,397.62176833529804,375.43146042446756,64.84966695280824,0.007203677054510811
2021-04-29 00:00:00-04:00,394.8070326268462,395.182747321812,391.1625398887709,394.5628051757813,78544300,0.0,0.0,0.0,387.641096496582,374.0961572265625,340.2062252807617,387.641096496582,4.7089761438237225,397.05904878422945,378.22314420893457,64.48139331626308,0.007245312555609075
2021-04-30 00:00:00-04:00,392.280291787345,393.1350591602017,391.0685854384391,391.9703063964844,85527000,0.0,0.0,0.0,388.42494201660156,374.61945068359375,340.6718176269531,388.42494201660156,3.9669565814458583,396.3588551794933,380.49102885370985,58.788754478704426,0.006746227926985188
2021-05-03 00:00:00-04:00,393.9710262731552,394.35614313737005,392.3178759437069,392.8157043457031,68128300,0.0,0.0,0.0,388.9810089111328,375.17257202148437,341.14655807495114,388.9810089111328,3.7472241268484323,396.47545716482966,381.4865606574359,58.37518548110936,0.006701507781801287
2021-05-04 00:00:00-04:00,390.814939310252,391.31276764952,386.6820210096064,390.3922424316406,101591200,0.0,0.0,0.0,389.4271759033203,375.7333996582031,341.60486389160155,389.4271759033203,3.3116272309547723,396.05043036522983,382.80392144141075,56.308503547814325,0.006792106445345806
2021-05-05 00:00:00-04:00,392.0454389291916,392.28026416898666,389.95078747075047,390.5143737792969,60162200,0.0,0.0,0.0,389.8573699951172,376.28786804199217,342.05170913696287,389.8573699951172,2.8036700173210725,395.4647100297594,384.25002996047505,49.79134800261183,0.006544995749173643
2021-05-06 00:00:00-04:00,390.5895793924906,393.7644218236602,388.57008767991226,393.6329345703125,74321400,0.0,0.0,0.0,390.3528549194336,376.82475341796874,342.51094345092775,390.3528549194336,2.524281331511601,395.40141758245676,385.3042922564104,52.9488360275668,0.006478297088708305
2021-05-07 00:00:00-04:00,394.4031491281633,397.15529444702287,393.7174490117959,396.4977722167969,67733800,0.0,0.0,0.0,390.8520965576172,377.59569763183595,342.9759129333496,390.8520965576172,2.7057263068970028,396.26354917141117,385.4406439438232,60.90261794060787,0.006511555483104938
2021-05-10 00:00:00-04:00,396.8546516926033,397.0800747479228,392.4493279403625,392.5714416503906,81852400,0.0,0.0,0.0,391.1479721069336,378.32500244140624,343.43935760498044,391.1479721069336,2.54101974943575,396.2300116058051,386.0659326080621,58.787466142294825,0.006393087775264638
2021-05-11 00:00:00-04:00,388.0252911469242,390.06355848668846,385.1698077692821,389.0679016113281,116888000,0.0,0.0,0.0,391.2113754272461,378.8115948486328,343.8949412536621,391.2113754272461,2.467847121704696,396.14706967065547,386.2756811838367,47.15249088035072,0.006677189320254583
2021-05-12 00:00:00-04:00,386.268802278505,387.5462380172157,379.47764499537993,380.8020629882813,134811000,0.0,0.0,0.0,390.9277069091797,379.18979309082033,344.2983316040039,390.9277069091797,3.244674993313408,397.41705689580647,384.4383569225529,40.892228907243485,0.0078411357602414
2021-05-13 00:00:00-04:00,382.3612859766153,387.3207943827429,382.3143037249166,385.3764343261719,106394000,0.0,0.0,0.0,390.66517333984376,379.75534790039063,344.7341114807129,390.66517333984376,3.4745555500971896,397.61428444003815,383.7160622396494,41.51345251286011,0.008081762737916836
2021-05-14 00:00:00-04:00,388.1286270376946,392.1488348842711,388.10044914930353,391.2940673828125,82201600,0.0,0.0,0.0,390.63323669433595,380.52763610839844,345.1811408996582,390.63323669433595,3.4652137458336805,397.56366418600334,383.70280920266856,48.81583822905392,0.008308297427770471
2021-05-17 00:00:00-04:00,390.1762853009676,391.11558637114666,388.2694766099181,390.2983703613281,65129200,0.0,0.0,0.0,390.6477981567383,381.1502496337891,345.6285778808594,390.6477981567383,3.463055532805486,397.5739092223493,383.7216870911273,47.75083142178783,0.007960995811201816
2021-05-18 00:00:00-04:00,390.5614187722078,390.8056462516172,386.7760361673479,386.9357299804688,59810200,0.0,0.0,0.0,390.63699493408205,381.74137451171873,346.047315826416,390.63699493408205,3.4748524600503092,397.58669985418265,383.68729001398145,44.30303708299015,0.008141213163868394
2021-05-19 00:00:00-04:00,382.2204141885532,386.0997036321242,380.726900222138,385.9212341308594,106467100,0.0,0.0,0.0,390.3923065185547,382.21015869140626,346.450442199707,390.3923065185547,3.630475230816841,397.65325698018836,383.131356056921,40.07342037864212,0.008160011667426807
2021-05-20 00:00:00-04:00,386.8040985303641,391.340937922556,386.68201349231936,390.0728759765625,78022200,0.0,0.0,0.0,390.5336669921875,382.7168505859375,346.8684306335449,390.5336669921875,3.555778798764913,397.6452245897173,383.42210939465764,47.895792397033425,0.008342678327535154
2021-05-21 00:00:00-04:00,391.566445319186,392.81573183580736,389.2933527076713,389.7536010742188,76578700,0.0,0.0,0.0,390.44913177490236,383.1431964111328,347.2753056335449,390.44913177490236,3.5530862113487487,397.55530419759987,383.34295935220484,46.56410235337712,0.008249222361482875
2021-05-24 00:00:00-04:00,392.0078697849327,394.8069970407359,391.7636423558813,393.726806640625,51376700,0.0,0.0,0.0,390.522395324707,383.63907958984373,347.6917398071289,390.522395324707,3.6071201858225383,397.7366356963521,383.30815495306194,53.61586404216188,0.008444316562623918
2021-05-25 00:00:00-04:00,394.81640728655066,395.1733462806178,392.2709094057154,392.853271484375,57451400,0.0,0.0,0.0,390.5562118530273,384.0734893798828,348.10269119262693,390.5562118530273,3.626565695009492,397.8093432430463,383.3030804630083,52.49553746155316,0.00844812599892487
2021-05-26 00:00:00-04:00,393.4450628767349,394.1401365456196,392.40245237340775,393.6329345703125,43088600,0.0,0.0,0.0,390.6346435546875,384.53285400390627,348.5128987121582,390.6346435546875,3.677502417815016,397.98964839031754,383.27963871905746,50.0,0.008420055968841295
2021-05-27 00:00:00-04:00,394.666128070574,395.1827321731997,393.5577310649017,393.8395385742188,56707700,0.0,0.0,0.0,390.5984802246094,384.9710723876953,348.93699966430665,390.5984802246094,3.6402082015615664,397.8788966277325,383.31806382148625,46.82519144345271,0.00820139629574622
2021-05-28 00:00:00-04:00,395.4175188267719,395.6805219440084,394.3091505945031,394.5439758300781,58520200,0.0,0.0,0.0,390.72716369628904,385.53160888671874,349.34308044433595,390.72716369628904,3.735498551048812,398.19816079838665,383.2561665941914,52.552280768258804,0.00818644783126503
2021-06-01 00:00:00-04:00,396.92040866786937,397.0612980770994,393.7549690580096,394.1964416503906,54216600,0.0,0.0,0.0,390.79620056152345,386.09875915527346,349.75025588989257,390.79620056152345,3.7885117531836365,398.3732240678907,383.2191770551562,57.226029046528154,0.00813160515575065
2021-06-02 00:00:00-04:00,394.8539863190647,395.6618001453896,393.8395537758684,394.81640625,49097100,0.0,0.0,0.0,391.0174087524414,386.6198840332031,350.16048446655276,391.0174087524414,3.891446863304851,398.8003024790511,383.2345150258317,75.16880708200522,0.008001933629544525
2021-06-03 00:00:00-04:00,392.4869333407822,394.4970225992489,391.0122238732597,393.35107421875,58138800,0.0,0.0,0.0,391.15924377441405,387.16975036621096,350.55841857910156,391.15924377441405,3.9237094557108065,399.00666268583564,383.31182486299247,66.12233112497802,0.007863924806497993
2021-06-04 00:00:00-04:00,395.2108958151129,397.249191598133,393.4168274649943,396.9486083984375,55938800,0.0,0.0,0.0,391.3250274658203,387.8287646484375,350.9709512329102,391.3250274658203,4.099822421785387,399.52467230939106,383.12538262224956,62.615232944162635,0.0078202157754331
2021-06-07 00:00:00-04:00,396.939252308308,397.1177218122766,395.6242364884295,396.56353759765625,51555000,0.0,0.0,0.0,391.3283157348633,388.4391217041016,351.38810440063475,391.3283157348633,4.10421361017928,399.5367429552218,383.11988851450474,64.36903410403255,0.007594116648855362
2021-06-08 00:00:00-04:00,397.4277397522168,397.5216756106405,394.8071098929516,396.6481323242188,47134300,0.0,0.0,0.0,391.5321502685547,388.9331958007813,351.8008059692383,391.5321502685547,4.26720008018113,400.06655042891697,382.9977501081924,76.2173000438251,0.0075879806035043405
2021-06-09 00:00:00-04:00,397.4934038464304,397.5685639814991,395.8308513392417,396.0562744140625,48436300,0.0,0.0,0.0,391.8815689086914,389.41919006347655,352.20497695922853,391.8815689086914,4.34029009507965,400.5621490988507,383.20098871853213,77.99696177262527,0.007595119652996918
2021-06-10 00:00:00-04:00,397.2867379227703,398.8553831856693,395.9623200896522,397.8972778320313,51020100,0.0,0.0,0.0,392.73632965087893,389.961728515625,352.60238204956056,392.73632965087893,3.6759905787186393,400.0883108083162,385.3843484934417,74.77705578340692,0.007634059396966628
2021-06-11 00:00:00-04:00,398.4515612377595,398.6675821575866,397.15532105801145,398.5548706054688,45570800,0.0,0.0,0.0,393.39525146484374,390.48736267089845,352.99750366210935,393.39525146484374,3.4621945312562836,400.3196405273563,386.4708624023312,77.285800787163,0.007557547187228777
2021-06-14 00:00:00-04:00,398.66750768950845,399.5504529030993,397.418249999959,399.4471435546875,42358500,0.0,0.0,0.0,393.8029052734375,390.9504376220703,353.3810696411133,393.8029052734375,3.6752072568859067,401.1533197872093,386.4524907596657,71.92204414255087,0.007449211325591787
2021-06-15 00:00:00-04:00,399.5974838955145,399.6350353003225,397.831593252923,398.7145385742188,51508500,0.0,0.0,0.0,394.2237136840821,391.2908410644531,353.75744400024416,394.2237136840821,3.7341708133486753,401.69205531077944,386.75537205738476,72.70741015734005,0.0074571329174010536
2021-06-16 00:00:00-04:00,398.8554606156976,399.08088372375454,394.43136012889937,396.4884033203125,80386100,0.0,0.0,0.0,394.7013473510743,391.5912310791016,354.1122416687012,394.7013473510743,3.343399120415186,401.3881455919047,388.0145491102439,59.94760835544662,0.007439737716049599
2021-06-17 00:00:00-04:00,396.0750632085679,397.3430966197743,393.8677001370888,396.3568420410156,90949700,0.0,0.0,0.0,395.22312774658207,391.8801580810547,354.47227752685546,395.22312774658207,2.6417021503825096,400.5065320473471,389.93972344581704,58.81563338285092,0.007441357518681322
2021-06-18 00:00:00-04:00,393.0547621033666,393.7521096496632,390.8025032330178,391.00982666015625,118676300,1.376,0.0,0.0,395.26997528076174,392.0258898925781,354.79030410766603,395.26997528076174,2.5523583902827607,400.37469206132727,390.1652585001962,40.66031907841153,0.007726137864991704
2021-06-21 00:00:00-04:00,392.78150745768414,396.7960302660624,391.9616466044744,396.6075439453125,72822000,0.0,0.0,0.0,395.61267242431643,392.2277819824219,355.11264083862307,395.61267242431643,2.2098584450766507,400.03238931446975,391.1929555341631,54.98774638231033,0.008060466758971993
2021-06-22 00:00:00-04:00,396.5981592907554,399.5666320554096,395.8725128032119,398.7279052734375,57700300,0.0,0.0,0.0,395.8627273559571,392.46926147460937,355.5027317810059,395.8627273559571,2.2674312984618683,400.3975899528808,391.32786475903333,57.61861964678018,0.00789083651324804
2021-06-23 00:00:00-04:00,398.8032811804672,399.6137090686301,398.16247372113264,398.2472839355469,49445400,0.0,0.0,0.0,396.1324279785157,392.67821044921874,355.90351181030275,396.1324279785157,2.210717507885301,400.5538629942863,391.7109929627451,59.9169993163631,0.007694684765554998
2021-06-24 00:00:00-04:00,400.4052284456773,401.0271698624995,400.1507691071014,400.6031188964844,45110300,0.0,0.0,0.0,396.48093719482426,392.96076416015626,356.3595269775391,396.48093719482426,2.341486286899823,401.1639097686239,391.7979646210246,57.794046244505125,0.006518626892405265
2021-06-25 00:00:00-04:00,401.3571370184836,402.4785645361461,401.0273003205282,402.0262145996094,58129500,0.0,0.0,0.0,396.8902709960938,393.1887463378906,356.7921084594727,396.8902709960938,2.560742431496934,402.0117558590877,391.7687861330999,61.156394323359066,0.0062344364921828
2021-06-28 00:00:00-04:00,402.55393869071054,403.0062598324487,401.3477010477857,402.8366394042969,53159600,0.0,0.0,0.0,397.30490417480473,393.40682312011717,357.2561344909668,397.30490417480473,2.8191676355671516,402.943239445939,391.66656890367045,62.27483871436357,0.0056558207728777616
2021-06-29 00:00:00-04:00,403.2229651332245,403.8637725088169,402.5161846798291,403.0533447265625,35970500,0.0,0.0,0.0,397.74774932861334,393.6677471923828,357.72045440673827,397.74774932861334,2.99531397086856,403.73837727035044,391.75712138687624,64.088280330234,0.0056173560709931025
2021-06-30 00:00:00-04:00,402.5916459116849,404.0711802048736,402.5633758380114,403.3926696777344,64827900,0.0,0.0,0.0,398.17656250000005,393.9925646972656,358.1660430908203,398.17656250000005,3.1627848212230467,404.50213214244616,391.85099285755393,61.776881934915856,0.005311052940326231
2021-07-01 00:00:00-04:00,404.1559972589853,405.7863148923217,404.0900241663064,405.6260986328125,53441000,0.0,0.0,0.0,398.7903137207032,394.2887866210938,358.61485961914065,398.7903137207032,3.3618399481700187,405.51399361704324,392.0666338243631,64.19520287788112,0.0053067301312363325
2021-07-02 00:00:00-04:00,406.7946156633339,409.0845776849248,405.7108625070579,408.7264709472656,57697700,0.0,0.0,0.0,399.3792068481446,394.7184027099609,359.0854457092285,399.3792068481446,3.994317203564117,407.3678412552728,391.39057244101633,67.11093053434341,0.005151103693997221
2021-07-06 00:00:00-04:00,408.7830794861727,408.9998359054901,405.2303391040097,407.9820556640625,68710400,0.0,0.0,0.0,399.9501327514649,395.0491577148438,359.56614501953123,399.9501327514649,4.369142486086703,408.6884177236383,391.2118477792915,67.08171241244764,0.005170362901912513
2021-07-07 00:00:00-04:00,408.6699403767782,409.7065575998138,406.6438418893297,409.423828125,63549500,0.0,0.0,0.0,400.588917541504,395.3924035644531,360.0720042419434,400.588917541504,4.775956736668924,410.1408310148418,391.03700406816614,74.55224537648459,0.004922919147949103
2021-07-08 00:00:00-04:00,404.0711353616928,406.8511502532912,402.8837348812311,406.08782958984375,97595200,0.0,0.0,0.0,401.090495300293,395.6706213378906,360.5783369445801,401.090495300293,4.801573575909251,410.69364245211153,391.4873481484745,66.46691434302247,0.005181922669992472
2021-07-09 00:00:00-04:00,407.6050403295699,410.7242960856309,405.8899126832055,410.4227294921875,76238600,0.0,0.0,0.0,401.7167678833008,396.0377899169922,361.0908219909668,401.7167678833008,5.166168678811553,412.0491052409239,391.3844305256777,84.01598230652576,0.00546708223429479
2021-07-12 00:00:00-04:00,410.33797169574194,412.147342728554,409.9044876366531,411.8928833007813,52889600,0.0,0.0,0.0,402.38366851806643,396.3843914794922,361.6463635253906,402.38366851806643,5.580781302602349,413.54523112327115,391.2221059128617,81.31290776736665,0.0054785396246628286
2021-07-13 00:00:00-04:00,411.1012458760644,412.6090501060507,410.2248449127692,410.48870849609375,52911300,0.0,0.0,0.0,402.93574676513674,396.7547595214844,362.19087493896484,402.93574676513674,5.816175110342355,414.56809698582146,391.303396544452,74.82101314674205,0.005551118405158418
2021-07-14 00:00:00-04:00,412.19438410369895,412.6844369921227,409.8478820337302,411.1012268066406,64130400,0.0,0.0,0.0,403.5550811767578,397.12046997070314,362.7140704345703,403.5550811767578,5.999626869178121,415.55433491511405,391.5558274384016,76.97787445108847,0.005535319658142139
2021-07-15 00:00:00-04:00,409.7536837004635,410.4321942087509,407.7841252653317,409.6971435546875,55126400,0.0,0.0,0.0,404.21551818847655,397.5065679931641,363.2047950744629,404.21551818847655,5.907080417941639,416.02967902435984,392.40135735259327,69.88080576530214,0.005604912646733233
2021-07-16 00:00:00-04:00,410.8845114498762,410.9316186479505,406.0878310715976,406.4836120605469,75874700,0.0,0.0,0.0,404.72185668945315,397.8259527587891,363.68793533325197,404.72185668945315,5.625301244270295,415.97245917799376,393.47125420091254,59.03704656993158,0.005779092937408408
2021-07-19 00:00:00-04:00,401.6304104156061,406.5496042508232,397.6535906579479,400.480712890625,147987000,0.0,0.0,0.0,405.1954010009766,397.9629083251953,364.1293147277832,405.1954010009766,4.739081171134699,414.673563343246,395.7172386587072,46.054289992997816,0.00626175554795169
2021-07-20 00:00:00-04:00,401.1497197989372,407.5013395193978,400.3486962222609,406.2196960449219,99608200,0.0,0.0,0.0,405.676008605957,398.1573468017578,364.58936721801757,405.676008605957,4.288277379055707,414.2525633640684,397.0994538478456,54.4752113276266,0.006757042390534232
2021-07-21 00:00:00-04:00,407.4259674911037,409.6499850627454,406.1726227380265,409.5086059570313,64724400,0.0,0.0,0.0,406.21504364013674,398.49609008789065,365.08078048706057,406.21504364013674,4.039271833083727,414.2935873063042,398.1364999739693,57.978805147981,0.0068845382332780695
2021-07-22 00:00:00-04:00,409.6876699789274,410.6112068666337,408.6981887670064,410.3661804199219,47878500,0.0,0.0,0.0,406.8209884643555,398.9220556640625,365.5488865661621,406.8209884643555,3.6735325114704582,414.1680534872964,399.47392344141457,56.41413394758944,0.006869327407847932
2021-07-23 00:00:00-04:00,412.3074853504877,414.92728406769214,411.61957069748223,414.5880432128906,63766600,0.0,0.0,0.0,407.5202346801758,399.5977752685547,366.06061614990233,407.5202346801758,3.7577170647859353,415.0356688097477,400.00480055060393,57.6980544048428,0.007041768152793158
2021-07-26 00:00:00-04:00,413.9943224274407,415.6152068687159,413.9472152307123,415.6057739257813,43719200,0.0,0.0,0.0,408.1992126464844,400.2023620605469,366.5502589416504,408.1992126464844,3.93539792619566,416.0700084988757,400.3284167940931,59.9409307818912,0.007044304129897276
2021-07-27 00:00:00-04:00,414.55977029444944,414.5880403654888,410.8656513777973,413.7116394042969,67397100,0.0,0.0,0.0,408.7429626464844,400.65071350097656,367.01635375976565,408.7429626464844,3.9066485545394682,416.5562597555633,400.92966553740547,55.52589248140702,0.007125920896431867
2021-07-28 00:00:00-04:00,414.3430770361047,414.9273444325797,412.109654806815,413.54205322265625,52472400,0.0,0.0,0.0,409.26739807128905,401.11558715820314,367.4672912597656,409.26739807128905,3.8053634146448094,416.87812490057865,401.65667124199945,60.460294049631734,0.007109772875857112
2021-07-29 00:00:00-04:00,414.47495280469855,416.3408349784816,414.4655198615265,415.2571105957031,47435300,0.0,0.0,0.0,409.8606201171875,401.6820147705078,367.9007934570312,409.8606201171875,3.765920577642515,417.39246127247253,402.3287789619025,57.32233470862361,0.007008889516015508
2021-07-30 00:00:00-04:00,412.6750483001058,414.7011468766554,412.5431021209287,413.240478515625,68951200,0.0,0.0,0.0,410.2413391113281,402.2283996582031,368.3349334716797,410.2413391113281,3.6996040306396862,417.64054717260746,402.84213105004875,52.007879099832756,0.007099246381302694
2021-08-02 00:00:00-04:00,414.9649721562708,415.5209693765124,412.0153368747902,412.3734436035156,58783300,0.0,0.0,0.0,410.42368774414064,402.6744110107422,368.7749934387207,410.42368774414064,3.7108684841062534,417.8454247123531,403.00195077592815,52.853883072077416,0.006558505228507034
2021-08-03 00:00:00-04:00,413.17444607590994,415.85078470201967,410.9692944352204,415.728271484375,58053900,0.0,0.0,0.0,410.8109985351563,403.1939044189453,369.23383178710935,410.8109985351563,3.8444574025901828,418.49991334033666,403.1220837299759,56.46906629279351,0.006241030667007047
2021-08-04 00:00:00-04:00,414.4372984535131,415.7000763509947,413.4478171093524,413.6834106445313,46732200,0.0,0.0,0.0,411.0239776611328,403.5930364990234,369.6834246826172,411.0239776611328,3.8813759707738744,418.78672960268057,403.261225719585,55.47509628007659,0.006308986832104495
2021-08-05 00:00:00-04:00,414.8518367367721,416.3879107853151,414.5314330639117,416.3031005859375,38969700,0.0,0.0,0.0,411.5347412109375,404.06203308105466,370.1707275390625,411.5347412109375,3.86973752748469,419.2742162659069,403.79526615596814,63.71062241406493,0.0063578500898168406
2021-08-06 00:00:00-04:00,416.6236389195878,417.4152297952712,416.3409094046434,416.99114990234375,46930000,0.0,0.0,0.0,411.8631622314453,404.5291973876953,370.6550846862793,411.8631622314453,4.04514732352646,419.95345687849823,403.7728675843924,77.07078652360052,0.006303132342887463
2021-08-09 00:00:00-04:00,416.9627957200079,417.28319943179935,415.8790713621011,416.6518249511719,41222600,0.0,0.0,0.0,412.10110931396486,404.9854431152344,371.1407746887207,412.10110931396486,4.184552743071384,420.4702148001076,403.7320038278221,70.78504527423564,0.0063010889414845846
2021-08-10 00:00:00-04:00,417.104162412718,417.8863489753924,416.4162477653479,417.1701354980469,43339300,0.0,0.0,0.0,412.4351806640625,405.43796630859373,371.62029357910154,412.4351806640625,4.313761749818198,421.06270416369887,403.80765716442613,67.15932935539645,0.006299264876997552
2021-08-11 00:00:00-04:00,418.2444596064748,418.3009997490048,417.1135992379283,418.2067565917969,44034300,0.0,0.0,0.0,412.7904571533203,405.91817260742187,372.0995419311523,412.7904571533203,4.487230398699139,421.76491795071854,403.81599635592204,67.42061996034727,0.006302394091269885
2021-08-12 00:00:00-04:00,418.05598534711794,419.6014926447661,417.151314281578,419.4601135253906,38909400,0.0,0.0,0.0,413.27860565185546,406.4110467529297,372.6148420715332,413.27860565185546,4.660694799901529,422.5999952516585,403.9572160520524,62.46996703794542,0.006309857469278209
