Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2016-04-27 00:00:00-04:00,100.26170673813354,100.71939994413142,99.65457519672982,100.4858856201172,33059800,0.0,0.0,0.0,102.5020378112793,99.94152572631836,,102.5020378112793,0.9637335922214847,104.42950499572227,100.57457062683632,40.02658982265849,0.007852551112118104
2016-04-28 00:00:00-04:00,100.59796607082714,101.186426717266,99.07545527193004,99.2716064453125,29818200,0.0,0.0,0.0,102.36566619873047,100.01780364990235,,102.36566619873047,1.2021384600414122,104.76994311881329,99.96138927864764,34.43929810395359,0.008004272191737325
2016-04-29 00:00:00-04:00,99.27159727421883,99.4770909967661,97.9639157795196,98.74852752685548,67502800,0.0,0.0,0.0,102.1489646911621,100.10541198730469,,102.1489646911621,1.4343193613341263,105.01760341383036,99.28032596849386,33.82008375496859,0.008056052770054485
2016-05-02 00:00:00-04:00,99.00072177051678,99.82269667679044,98.58974144367092,99.68258666992188,24813800,0.0,0.0,0.0,101.99858207702637,100.20611450195312,,101.99858207702637,1.529119331691432,105.05682074040924,98.9403434136435,34.48258943781937,0.008250114397448617
2016-05-03 00:00:00-04:00,98.97270270618398,99.4210533097536,98.49633152607085,98.75787353515624,38569400,0.0,0.0,0.0,101.85146827697754,100.25758987426758,,101.85146827697754,1.6921831608758844,105.23583459872931,98.46710195522577,19.813238210292994,0.00837555994433719
2016-05-04 00:00:00-04:00,98.1600595660042,98.52434839990356,97.87984670507664,98.1227035522461,27474500,0.0,0.0,0.0,101.5889991760254,100.32802597045898,,101.5889991760254,1.8441914786222486,105.2773821332699,97.9006162187809,18.270137576603048,0.008411351741896647
2016-05-05 00:00:00-04:00,98.47763232781222,98.69246857890496,97.89851440745365,98.09466552734376,20788100,0.0,0.0,0.0,101.39938468933106,100.37983459472656,,101.39938468933106,2.0002936460080827,105.39997198134722,97.3987973973149,18.777589812098782,0.008297693020954596
2016-05-06 00:00:00-04:00,97.60899888442329,98.6364606053166,97.51559456912253,98.61778259277344,30758500,0.0,0.0,0.0,101.23966255187989,100.42329284667969,,101.23966255187989,2.0910708454150506,105.42180424271,97.05752086104978,18.506377317565338,0.008368424563433773
2016-05-09 00:00:00-04:00,98.62711749382903,99.35568825227256,98.58041889958156,98.8979949951172,19289600,0.0,0.0,0.0,101.11263160705566,100.47477645874024,,101.11263160705566,2.154555228522393,105.42174206410044,96.80352115001088,22.817350326005567,0.00838836975412318
2016-05-10 00:00:00-04:00,99.25291659888806,100.29905606550368,99.07544345667692,100.25235748291016,21178900,0.0,0.0,0.0,101.01081886291504,100.57066940307617,,101.01081886291504,2.144146015118725,105.29911089315249,96.7225268326776,33.36693556662303,0.008238672770676962
2016-05-11 00:00:00-04:00,100.10290513274636,100.40180314189811,99.31830053108196,99.34632110595705,20966300,0.0,0.0,0.0,100.79832038879394,100.58716262817383,,100.79832038879394,2.084184268781755,104.96668892635745,96.62995185123043,30.339206890149256,0.008321055554284387
2016-05-12 00:00:00-04:00,99.57984045152595,99.7012653242432,98.2067752026458,98.90731811523438,29196300,0.0,0.0,0.0,100.56340560913085,100.594130859375,,100.56340560913085,2.014734565254441,104.59287473963974,96.53393647862197,34.08858243374986,0.008345498388296424
2016-05-13 00:00:00-04:00,98.82325743307068,99.43038892937864,98.34688625210327,98.54303741455078,21059300,0.0,0.0,0.0,100.32335319519044,100.59753845214844,,100.32335319519044,1.9509937371053494,104.22534066940113,96.42136572097974,32.772304611746605,0.008062883729083863
2016-05-16 00:00:00-04:00,98.6924831159808,100.1402674406968,98.59907169878768,99.77598571777344,18311900,0.0,0.0,0.0,100.11739349365234,100.62485992431641,,100.11739349365234,1.7623912125778882,103.64217591880812,96.59261106849657,42.51602281634042,0.008441296015484347
2016-05-17 00:00:00-04:00,99.69193992472027,99.98149541067662,98.26282625300416,98.5243682861328,29932700,0.0,0.0,0.0,99.8806095123291,100.63925628662109,,99.8806095123291,1.6311854322920363,103.14298037691317,96.61823864774503,40.75707833079506,0.008560452707637617
2016-05-18 00:00:00-04:00,98.30018490678567,99.41171533632053,98.11337630366836,98.87930297851562,27524400,0.0,0.0,0.0,99.65737037658691,100.67695617675781,,99.65737037658691,1.4246843724224083,102.50673912143172,96.8080016317421,47.98851159246352,0.007957098530769974
2016-05-19 00:00:00-04:00,98.49633751771124,98.73919440634684,97.64634909692398,98.36557006835938,27334600,0.0,0.0,0.0,99.40797729492188,100.69190170288086,,99.40797729492188,1.154595536232091,101.71716836738607,97.09878622245769,48.034548406220146,0.007612416892766429
2016-05-20 00:00:00-04:00,98.75783555918191,99.85068038188729,98.7017873013564,99.44903564453124,29549600,0.0,0.0,0.0,99.29075050354004,100.73149612426758,,99.29075050354004,1.009546797504043,101.30984409854813,97.27165690853195,48.81945151467463,0.007929813592902926
2016-05-23 00:00:00-04:00,99.5611480675968,99.91609434495824,99.22489405022408,99.31829833984376,15729800,0.0,0.0,0.0,99.16698684692383,100.73439071655274,,99.16698684692383,0.8206161747499503,100.80821919642374,97.52575449742393,53.08005045083745,0.00791157217541172
2016-05-24 00:00:00-04:00,99.86941964660636,101.42929385909866,99.84139906364906,101.30786895751952,29931300,0.0,0.0,0.0,99.16745452880859,100.7737239074707,,99.16745452880859,0.8218965687622564,100.8112476663331,97.52366139128408,65.23702674215244,0.008625236544727948
2016-05-25 00:00:00-04:00,101.69083367501356,102.34467101717296,101.5133604851592,102.03643035888672,37951700,0.0,0.0,0.0,99.24498176574707,100.82837371826172,,99.24498176574707,1.0054409283288637,101.2558636224048,97.23409990908934,67.6719859405346,0.008390257745270484
2016-05-26 00:00:00-04:00,102.13912264488366,102.46604114120386,101.89626585063633,102.33527374267578,21885900,0.0,0.0,0.0,99.39816513061524,100.87130554199219,,99.39816513061524,1.2201641500974776,101.83849343081019,96.95783683042029,67.00854163830512,0.008412788281751977
2016-05-27 00:00:00-04:00,102.40070053109382,102.87707175549176,102.38202252042548,102.86772918701172,19870000,0.0,0.0,0.0,99.60412521362305,100.92600418090821,,99.60412521362305,1.4337045338975096,102.47153428141807,96.73671614582803,67.75285798218576,0.008462923620115744
2016-05-31 00:00:00-04:00,103.0078092608285,103.22264551565816,102.54078074069322,103.06385040283205,24366100,0.0,0.0,0.0,99.77318840026855,100.98148666381836,,99.77318840026855,1.6294422694993955,103.03207293926734,96.51430386126977,64.026174519124,0.00840976377148696
2016-06-01 00:00:00-04:00,102.74630067696616,103.30673361903678,102.66223894248677,103.0732192993164,19571500,0.0,0.0,0.0,99.98895568847657,101.02931015014649,,99.98895568847657,1.7677638162250349,103.52448332092663,96.4534280560265,70.41992582659202,0.008336154622979848
2016-06-02 00:00:00-04:00,102.86771777107307,103.29738323167962,102.30728487142504,103.28804779052734,15696600,0.0,0.0,0.0,100.24722290039062,101.07526565551758,,100.24722290039062,1.8558848350154695,103.95899257042156,96.53545323035969,74.60678664270239,0.008343795557612369
2016-06-03 00:00:00-04:00,103.09190023702293,103.13859882329022,102.12981529287268,102.80233764648438,20269900,0.0,0.0,0.0,100.48260650634765,101.12813339233398,,100.48260650634765,1.867010855807365,104.21662821796238,96.74858479473292,73.60273420093374,0.00838808045031227
2016-06-06 00:00:00-04:00,102.98915575349456,103.44684181673526,102.81168259321517,103.17596435546876,12502400,0.0,0.0,0.0,100.71051559448242,101.18791259765625,,100.71051559448242,1.9052091804485645,104.52093395537955,96.90009723358529,70.82408113523547,0.00792111033201572
2016-06-07 00:00:00-04:00,103.23199710429613,103.33474396490232,102.86771537170712,102.91442108154295,12184300,0.0,0.0,0.0,100.91133689880371,101.2452638244629,,100.91133689880371,1.9157519198728097,104.74284073854933,97.07983305905809,80.59909917096076,0.007939905193621142
2016-06-08 00:00:00-04:00,103.0918960571289,103.30672522308882,102.70892918329208,103.0918960571289,14568700,0.0,0.0,0.0,101.05331382751464,101.27403244018555,,101.05331382751464,1.9688286439843468,104.99097111548333,97.11565653954595,80.10698103022405,0.007880323009536422
2016-06-09 00:00:00-04:00,102.67156765036366,103.03584939513176,102.4754164898186,102.92376708984376,17571600,0.0,0.0,0.0,101.23218612670898,101.28953796386719,,101.23218612670898,1.9680915632424683,105.16836925319392,97.29600300022405,84.2699091186507,0.007723601520527109
2016-06-10 00:00:00-04:00,101.98970937161792,102.1858605312002,101.40124876658014,101.75619506835938,32965000,0.0,0.0,0.0,101.37462997436523,101.2846810913086,,101.37462997436523,1.8926182467441202,105.15986646785348,97.58939348087699,67.1292950119519,0.007682010233019749
2016-06-13 00:00:00-04:00,101.17706638327236,101.7468417933652,100.77542153888378,100.90618896484376,25154700,0.0,0.0,0.0,101.49278755187989,101.24115371704102,,101.49278755187989,1.7767558998056483,105.04629935149119,97.93927575226859,60.65153441298028,0.007786688134634458
2016-06-14 00:00:00-04:00,100.63531154641517,101.270470669488,100.1682829890466,100.90618896484376,24588500,0.0,0.0,0.0,101.5492977142334,101.20547271728516,,101.5492977142334,1.7368027251870568,105.02290316460751,98.0756922638593,46.32446674085388,0.007611417039327942
2016-06-15 00:00:00-04:00,101.14904280875008,101.28915279706136,100.4484999934837,100.61663055419922,24605700,0.0,0.0,0.0,101.65391082763672,101.18380233764648,,101.65391082763672,1.602858997223483,104.85962882208369,98.44819283318975,35.873307948769494,0.007416937136565673
2016-06-16 00:00:00-04:00,100.12159539316865,101.00894689900188,99.47709363288052,100.91554260253906,32079900,0.0,0.0,0.0,101.75572280883789,101.13467147827149,,101.75572280883789,1.4770776208754863,104.70987805058886,98.80156756708692,35.87418416006648,0.007305267646898376
2016-06-17 00:00:00-04:00,100.7067044004512,100.8471876097676,99.49856023276676,99.73269653320312,29208800,0.287,0.0,0.0,101.82407913208007,101.09158630371094,,101.82407913208007,1.3369142718121156,104.4979076757043,99.15025058845585,22.381960547098444,0.007662222059707135
2016-06-20 00:00:00-04:00,100.89399883625924,101.37163165511954,100.28524314005536,100.36016845703124,20562800,0.0,0.0,0.0,101.86963577270508,101.06254516601562,,101.86963577270508,1.2653302123618206,104.40029619742872,99.33897534798145,27.864248566142223,0.00768469359965278
2016-06-21 00:00:00-04:00,100.49129033795298,100.88463755823716,100.30397703405198,100.67859649658205,22804100,0.0,0.0,0.0,101.93765068054199,101.04734481811523,,101.93765068054199,1.1525002954031742,104.24265127134834,99.63265008973565,31.33897442483253,0.0076882461884641975
2016-06-22 00:00:00-04:00,100.73479854568872,101.32482658951,100.3508187325843,100.4351043701172,22724200,0.0,0.0,0.0,101.89401245117188,101.01027465820313,,101.89401245117188,1.19339886529919,104.28081018177025,99.5072147205735,27.86621508199707,0.007296460391637871
2016-06-23 00:00:00-04:00,101.2124099955018,101.88672348632116,100.79096763637506,101.86798858642578,18714200,0.0,0.0,0.0,101.88559036254883,100.97570861816406,,101.88559036254883,1.192935166805266,104.27146069615935,99.4997200289383,43.6799511186663,0.007528441724621999
2016-06-24 00:00:00-04:00,98.24359540422516,99.74206633322844,97.4568937007028,97.67230224609376,68012700,0.0,0.0,0.0,101.65244178771972,100.85704238891601,,101.65244178771972,1.5131217014193166,104.67868519055835,98.62619838488109,25.460763809987796,0.010730138666111187
2016-06-27 00:00:00-04:00,97.0260722615513,97.0260722615513,95.29346523184492,95.733642578125,48222600,0.0,0.0,0.0,101.2957374572754,100.70483352661132,,101.2957374572754,1.9803204075720728,105.25637827241954,97.33509664213125,22.148354851405543,0.011293749439157355
2016-06-28 00:00:00-04:00,96.79191649601346,97.8783120379164,96.74509353696152,97.83148193359376,28260600,0.0,0.0,0.0,101.03411903381348,100.5835595703125,,101.03411903381348,2.077671626598815,105.18946228701111,96.87877578061585,32.24211137386936,0.011797958414259886
2016-06-29 00:00:00-04:00,98.59946946819312,99.7701508726792,98.55264649917702,99.5641098022461,31356700,0.0,0.0,0.0,100.85866355895996,100.50964080810547,,100.85866355895996,2.0443114031315397,104.94728636522304,96.77004075269689,39.742120997953315,0.012031454975132725
2016-06-30 00:00:00-04:00,99.73268920543566,100.78162232661948,99.39553238595774,100.716064453125,36300800,0.0,0.0,0.0,100.73006439208984,100.45708038330078,,100.73006439208984,1.9627135484551954,104.65549148900024,96.80463729517945,46.82118797641843,0.012190993770706638
2016-07-01 00:00:00-04:00,100.6692288147641,101.596413590091,100.6317661540696,101.22179412841795,19902800,0.0,0.0,0.0,100.65103721618652,100.41444763183594,,100.65103721618652,1.9058803849718347,104.4627979861302,96.83927644624285,50.98527529449641,0.012163695156282397
2016-07-05 00:00:00-04:00,100.68796861926916,100.82845181739428,100.06047795367984,100.60367584228516,21167900,0.0,0.0,0.0,100.52242279052734,100.39064971923828,,100.52242279052734,1.8109516751651855,104.14432614085771,96.90051944019697,49.09068976952028,0.012080281481791195
2016-07-06 00:00:00-04:00,100.12603648635326,101.47465652328948,99.80760744821112,101.4278335571289,24579300,0.0,0.0,0.0,100.44809341430664,100.3833349609375,,100.44809341430664,1.736587536014198,103.92126848633504,96.97491834227824,52.362432510498365,0.012156681346833644
2016-07-07 00:00:00-04:00,101.52147513977822,101.95228496414396,101.24987624382072,101.7275161743164,19161700,0.0,0.0,0.0,100.37987442016602,100.39191497802734,,100.37987442016602,1.6520026554069898,103.68387973098,97.07586910935204,52.36457047942836,0.011611347295006897
2016-07-08 00:00:00-04:00,102.27072089404255,103.3571166273674,102.1021424921567,103.3009262084961,29457900,0.0,0.0,0.0,100.39873237609864,100.44821578979492,,100.39873237609864,1.6844050000736666,103.76754237624597,97.0299223759513,60.16002481705461,0.011878307281324276
2016-07-11 00:00:00-04:00,103.64743410293092,104.27491754210868,103.63807379746596,103.89093780517578,20218500,0.0,0.0,0.0,100.50546951293946,100.54060241699219,,100.50546951293946,1.8357863846543991,104.17704228224825,96.83389674363066,60.074854151527454,0.01190891982442162
2016-07-12 00:00:00-04:00,104.5277856137517,104.69636399567923,104.27491446822484,104.41539764404295,21906100,0.0,0.0,0.0,100.68092994689941,100.65393981933593,,100.68092994689941,2.03318981930415,104.74730958550771,96.61455030829111,60.5388387158965,0.01190687659985722
2016-07-13 00:00:00-04:00,104.65891966210604,104.72447753626248,104.15318442778263,104.1625518798828,21107800,0.0,0.0,0.0,100.84374809265137,100.74353912353516,,100.84374809265137,2.177445517748077,105.19863912814752,96.48885705715522,60.506915375893946,0.011916304600337513
2016-07-14 00:00:00-04:00,104.85558608097348,105.07099459284446,104.61208236000452,104.87432098388672,20871000,0.0,0.0,0.0,101.05663261413574,100.86586807250977,,101.05663261413574,2.354968429087733,105.7665694723112,96.34669575596027,58.83334543853563,0.011973273442259656
2016-07-15 00:00:00-04:00,105.11780919569904,105.17400675469544,104.47159800204682,104.70573425292967,17999300,0.0,0.0,0.0,101.24614219665527,100.99752868652344,,101.24614219665527,2.4915584689479715,106.22925913455121,96.26302525875933,77.07279311831383,0.011976969641151951
2016-07-18 00:00:00-04:00,104.77130493786449,105.5860946176662,104.7525700341494,105.39878845214844,20713900,0.0,0.0,0.0,101.52944679260254,101.14361114501953,,101.52944679260254,2.6287692912412117,106.78698537508497,96.27190821012012,91.14842575593987,0.01198495526357512
2016-07-19 00:00:00-04:00,105.0335206675055,105.34258222498038,104.82747962918891,105.01478576660156,18936700,0.0,0.0,0.0,101.76217765808106,101.27155120849609,,101.76217765808106,2.724114868970688,107.21040739602243,96.31394792013968,85.80762543108496,0.012001382923620019
2016-07-20 00:00:00-04:00,105.58609806867696,106.4383575837644,105.45498231947464,106.24168395996094,24997900,0.0,0.0,0.0,102.04033203125,101.41842498779297,,102.04033203125,2.886809074651939,107.81395018055387,96.26671388194613,85.0540563704974,0.012150698335148369
2016-07-21 00:00:00-04:00,106.31660613691017,106.52264722062051,105.70785748356754,105.99818420410156,18885400,0.0,0.0,0.0,102.31848602294922,101.5333415222168,,102.31848602294922,2.990160276926544,108.2988065768023,96.33816546909613,80.6521650583612,0.012166076814963135
2016-07-22 00:00:00-04:00,106.0731024664083,106.56010278568984,105.7453131029234,106.4383544921875,20003400,0.0,0.0,0.0,102.5470043182373,101.67518218994141,,102.5470043182373,3.125498420802685,108.79800115984267,96.29600747663193,80.50382198396974,0.01216878308334369
2016-07-25 00:00:00-04:00,106.35406315902894,106.47581859945582,106.0918316646823,106.44772338867188,12968100,0.0,0.0,0.0,102.98577537536622,101.82599029541015,,102.98577537536622,3.019311139222018,109.02439765381025,96.94715309692218,86.79242201692074,0.011939510559447109
2016-07-26 00:00:00-04:00,106.41026992427616,106.9534607186896,106.03565040913824,106.5694808959961,21223800,0.0,0.0,0.0,103.52756729125977,101.98651916503906,,103.52756729125977,2.5913550702326913,108.71027743172516,98.34485715079438,85.51098221305121,0.011792233239926909
