Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2019-11-21 00:00:00-05:00,249.45486024795483,249.5355473378588,248.4062562978744,248.9081573486328,1382100,0.0,0.0,0.0,246.6364860534668,242.3032061767578,234.7311870574951,246.6364860534668,3.1622252837877345,252.96093662104226,240.31203548589133,74.41245488439716,0.004667994807540011
2019-11-22 00:00:00-05:00,249.49983766661265,250.08239880179696,248.9710497222717,249.93002319335935,1419300,0.0,0.0,0.0,247.0737777709961,242.4391876220703,234.87541152954103,247.0737777709961,2.9672694098040666,253.0083165906042,241.13923895138797,74.238330606406,0.0042800432139820975
2019-11-25 00:00:00-05:00,250.66479233369031,251.67756567001763,250.62896179813373,251.6685943603516,1811100,0.0,0.0,0.0,247.54387817382812,242.63544555664063,235.03000007629396,247.54387817382812,2.909805827928047,253.36348982968423,241.724266517972,77.96449218549688,0.004369347473957739
2019-11-26 00:00:00-05:00,251.9105919946146,252.36766379499448,251.49829468631916,252.1704864501953,1300300,0.0,0.0,0.0,248.03638458251953,242.83478576660156,235.17130767822266,248.03638458251953,2.8110825966667314,253.658549775853,242.41421938918606,79.0421088716167,0.004157071990043786
2019-11-27 00:00:00-05:00,252.3946352354892,252.6635284423828,251.85690352482612,252.6635284423828,1786300,0.0,0.0,0.0,248.5146224975586,243.03667541503907,235.30949432373046,248.5146224975586,2.7395515941717963,253.9937256859022,243.035519309215,75.64863542291582,0.004141423338579653
2019-11-29 00:00:00-05:00,252.11679881848232,252.35880544056337,251.7045287218924,251.8031311035156,811900,0.0,0.0,0.0,249.0062026977539,243.23116455078124,235.44619415283202,249.0062026977539,2.3593808889728742,253.72496447569966,244.28744091980815,69.24224499447261,0.004237817815755217
2019-12-02 00:00:00-05:00,252.25131836703915,252.28714892190072,249.33848571777344,249.33848571777344,2544300,0.0,0.0,0.0,249.24662399291992,243.4035952758789,235.55209922790527,249.24662399291992,2.1111906632593915,253.4690053194387,245.02424266640114,55.51507995175193,0.004263564267608705
2019-12-03 00:00:00-05:00,246.8558049488514,247.04403841831976,245.23358363612724,246.92752075195312,3834300,0.0,0.0,0.0,249.31237335205077,243.5258401489258,235.64524406433105,249.31237335205077,2.01011339542658,253.33260014290394,245.2921465611976,46.18912113333469,0.00471098124065139
2019-12-04 00:00:00-05:00,248.26278483349552,248.9439477970865,247.9132320437953,248.30758666992188,1928500,0.0,0.0,0.0,249.4354995727539,243.700537109375,235.74224578857422,249.4354995727539,1.8560670090743743,253.14763359090267,245.72336555460515,48.60338472668967,0.004761345680047584
2019-12-05 00:00:00-05:00,249.0336228941002,249.0336228941002,247.50103313801404,248.5854949951172,1453000,0.0,0.0,0.0,249.5729652404785,243.8520065307617,235.8449153137207,249.5729652404785,1.6677149843377619,252.90839520915404,246.23753527180298,48.9853351033685,0.004760862627043893
2019-12-06 00:00:00-05:00,250.45876623173427,251.79417900502992,250.4049930564045,251.5790863037109,2686400,0.0,0.0,0.0,249.75947265625,244.07586517333985,235.95531951904297,249.75947265625,1.6733317464831432,253.1061361492163,246.41280916328373,52.03668459170501,0.005135528466562558
2019-12-09 00:00:00-05:00,251.3459891529216,251.59693969325576,250.68276858594368,250.73654174804688,1206100,0.0,0.0,0.0,249.90295486450196,244.2987860107422,236.0583349609375,249.90295486450196,1.6248372268689883,253.15262931823995,246.65328041076398,48.676531133324104,0.005142889683066169
2019-12-10 00:00:00-05:00,250.67383060127304,251.07715672222545,249.7238014757366,250.4676818847656,1406900,0.0,0.0,0.0,250.02897262573242,244.49505096435547,236.16155006408692,250.02897262573242,1.5616902057072688,253.15235303714695,246.9055922143179,50.34849175764659,0.005124510716553342
2019-12-11 00:00:00-05:00,250.1720329720252,250.86214049736012,249.74182008842985,250.7008209228516,1921700,0.0,0.0,0.0,250.16082916259765,244.76177856445312,236.26888580322264,250.16082916259765,1.4970140774185212,253.1548573174347,247.1668010077606,54.27927798387646,0.005121846355140091
2019-12-12 00:00:00-05:00,250.5214940145945,253.59567320992596,250.27054340187004,252.6994171142578,3768600,0.0,0.0,0.0,250.35862350463867,245.15395080566407,236.38881706237794,250.35862350463867,1.5599124878291992,253.47844848029706,247.23879852898028,60.840791365902014,0.005259900077807478
2019-12-13 00:00:00-05:00,252.68145391778768,254.18715747156253,251.84794238104408,252.8427734375,3065500,0.0,0.0,0.0,250.55553283691407,245.5259216308594,236.50443717956543,250.55553283691407,1.6143195543648639,253.7841719456438,247.32689372818433,58.76934271964021,0.005141652912152616
2019-12-16 00:00:00-05:00,253.57763606462976,254.6352112989425,253.57763606462976,253.703125,2117200,0.0,0.0,0.0,250.69579696655273,245.84983581542969,236.6337976837158,250.69579696655273,1.760849150872146,254.21749526829703,247.17409866480844,56.46730478765347,0.004863413617642327
2019-12-17 00:00:00-05:00,253.8107867828,254.53675209183788,253.5598361494482,253.99899291992188,1697900,0.0,0.0,0.0,250.83606185913087,246.19611755371093,236.7650347137451,250.83606185913087,1.9081669503146244,254.6523957597601,247.01972795850162,55.88954299312814,0.004826024622066584
2019-12-18 00:00:00-05:00,254.3485487347599,254.45609510000503,253.77493165136175,253.8287048339844,1592600,0.0,0.0,0.0,251.0099319458008,246.59549591064453,236.90124183654785,251.0099319458008,2.0169965409172095,255.0439250276352,246.97593886396638,53.83267164231553,0.004837173066989385
2019-12-19 00:00:00-05:00,254.2230398667336,255.0207209325554,254.15135141269712,254.94900512695312,1815100,0.0,0.0,0.0,251.29045791625975,246.9842022705078,237.05213638305665,251.29045791625975,2.1575558113975664,255.6055695390549,246.9753462934646,60.17392111075815,0.004869970327427815
2019-12-20 00:00:00-05:00,255.99726869628887,256.26695563619813,255.60170956102823,255.72755432128903,3637000,0.866,0.0,0.0,251.63142776489258,247.36022705078125,237.20736473083497,251.63142776489258,2.295684214783123,256.22279619445885,247.04005933532633,73.1918495033887,0.0047042807223668616
2019-12-23 00:00:00-05:00,256.51858122601993,256.8062654828506,256.3477704132193,256.50958251953125,2564700,0.0,0.0,0.0,251.96040573120118,247.69556915283204,237.35746147155763,251.96040573120118,2.5012653693882645,256.9629364699777,246.95787499242465,89.44713580011175,0.004714362118366483
2019-12-24 00:00:00-05:00,256.77917258888425,256.77917258888425,256.0959296681808,256.2218017578125,611600,0.0,0.0,0.0,252.1880661010742,248.03052185058593,237.51008865356445,252.1880661010742,2.6745191191291897,257.5371043393326,246.83902786281584,85.80068472348786,0.004730504943300189
2019-12-26 00:00:00-05:00,256.41968069942925,257.2017999069693,256.39271201762017,257.16583251953125,931600,0.0,0.0,0.0,252.437833404541,248.34215545654297,237.6608644104004,252.437833404541,2.896805620062913,258.23144464466685,246.6442221644152,86.6077717812341,0.00475196234719529
2019-12-27 00:00:00-05:00,257.85818797223624,257.87618539333533,257.02213094392414,257.40869140625,1930200,0.0,0.0,0.0,252.6750915527344,248.6611477661133,237.81201652526855,252.6750915527344,3.1032312162910043,258.8815539853164,246.46862912015237,82.50025945831933,0.004743357188588017
2019-12-30 00:00:00-05:00,257.4175953069825,257.4805313874628,255.42183019166265,255.79042053222656,2552900,0.0,0.0,0.0,252.87445602416992,248.942412109375,237.94913261413575,252.87445602416992,3.171591593054457,259.21763921027883,246.531272838061,75.93254630042858,0.004933959918632767
2019-12-31 00:00:00-05:00,255.23302241295443,256.49160671414256,254.91836947888737,256.3028259277344,1341300,0.0,0.0,0.0,253.22267303466796,249.27985137939453,238.0859375,253.22267303466796,3.145141649303455,259.5129563332749,246.93238973606105,79.21128938129642,0.004755130120320703
2020-01-02 00:00:00-05:00,257.5075178173286,259.4763143816834,257.24680220529075,259.4673156738281,3865500,0.0,0.0,0.0,253.84966278076172,249.67038330078125,238.23905097961426,253.84966278076172,3.073235056038275,259.99613289283826,247.70319266868518,83.92823186338035,0.005207758717689055
2020-01-03 00:00:00-05:00,256.518544029754,258.1097510479181,256.3747019221964,257.3995666503906,3296700,0.0,0.0,0.0,254.30426177978515,250.02653717041017,238.38885330200196,254.30426177978515,2.8764443086138876,260.05715039701295,248.55137316255738,68.0937449703538,0.005408013268417099
2020-01-06 00:00:00-05:00,255.57471819924424,258.03795014891165,255.4578447239526,257.9930114746094,1645100,0.0,0.0,0.0,254.77463760375977,250.38704498291017,238.53150146484376,254.77463760375977,2.6525282657220224,260.0796941352038,249.46958107231572,69.16237084137626,0.005329861378661646
2020-01-07 00:00:00-05:00,257.38169929415614,257.82222454460884,256.7344232006188,256.8782653808594,1413000,0.0,0.0,0.0,255.0395965576172,250.72991180419922,238.68899536132812,255.0395965576172,2.580206586765624,260.20000973114844,249.87918338408593,61.59418836335438,0.005398784032911069
2020-01-08 00:00:00-05:00,256.5007725289293,259.51240554263507,256.2849954830911,258.37066650390625,3136700,0.0,0.0,0.0,255.42130279541016,251.07364135742188,238.853465423584,255.42130279541016,2.4725610825394537,260.36642496048904,250.47618063033124,64.68054536436199,0.005440684253432483
2020-01-09 00:00:00-05:00,259.7639140780842,260.5640031991526,259.2964203832309,260.3122863769531,1783100,0.0,0.0,0.0,255.91353302001954,251.4345553588867,239.02149963378906,255.91353302001954,2.4137234418288513,260.74097990367727,251.08608613636184,69.45773962929783,0.005462253765656033
2020-01-10 00:00:00-05:00,260.671909373549,260.7438441514728,258.7660492847599,259.1256408691406,2989600,0.0,0.0,0.0,256.334774017334,251.77066101074217,239.1851480102539,256.334774017334,2.1799510628150274,260.69467614296406,251.97487189170394,62.48469744267129,0.005557137292407946
2020-01-13 00:00:00-05:00,259.6201839925933,259.88087219711986,259.0358440569785,259.8269348144531,1463300,0.0,0.0,0.0,256.69114990234374,252.10522430419923,239.34801559448243,256.69114990234374,2.136534797540883,260.9642194974255,252.41808030726196,62.31062567416854,0.005563640690738535
2020-01-14 00:00:00-05:00,259.69196943989243,261.1483329583491,259.5571260465307,260.0066223144531,2198500,0.0,0.0,0.0,257.0493423461914,252.4659262084961,239.5027205657959,257.0493423461914,2.0564040823045713,261.16215051080053,252.93653418158226,60.895953537374346,0.0055030701563156086
2020-01-15 00:00:00-05:00,259.8179662414985,261.82270299998913,259.7640288582711,261.0226135253906,2195100,0.0,0.0,0.0,257.4153167724609,252.79577728271485,239.6480963897705,257.4153167724609,2.0807150209090266,261.576746814279,253.25388673064288,64.30888259863491,0.0051251708577079655
2020-01-16 00:00:00-05:00,262.1733913470565,263.37803894303545,262.0295491428223,263.3420715332031,2522000,0.0,0.0,0.0,257.882470703125,253.15036804199218,239.80816345214845,257.882470703125,2.3095752901475635,262.50162128342015,253.2633201228299,67.0134370365887,0.004837269256453674
2020-01-17 00:00:00-05:00,263.9967352404754,264.0776794360192,263.34017872728225,263.7718811035156,2147400,0.138,0.0,0.0,258.37962951660154,253.50890441894532,239.9690096282959,258.37962951660154,2.456542519181787,263.29271455496513,253.46654447823798,67.34972541188218,0.004794271972056238
2020-01-21 00:00:00-05:00,263.0254346094368,263.78094138005474,262.06305210657007,262.4767761230469,4476900,0.0,0.0,0.0,258.7560180664062,253.84171630859376,240.11551261901855,258.7560180664062,2.4798289587217375,263.7156759838497,253.79636014896275,68.55790300189476,0.0049572363152922665
2020-01-22 00:00:00-05:00,263.0793704370306,263.59204451566296,262.25189504092134,262.4587707519531,2077000,0.0,0.0,0.0,259.09257888793945,254.13391296386717,240.2602465057373,259.09257888793945,2.5038370836608994,264.10025305526125,254.08490472061766,67.56788768702862,0.004574951733956191
2020-01-23 00:00:00-05:00,261.5053346617562,262.5036737531749,260.4710112266431,262.21588134765625,1872600,0.0,0.0,0.0,259.3778938293457,254.42089263916014,240.4079206085205,259.3778938293457,2.5190835675808634,264.4160609645074,254.33972669418395,59.41363992683564,0.00450871105876368
2020-01-24 00:00:00-05:00,263.11526786307627,263.3221160577537,259.3377081973818,260.6508483886719,3612500,0.0,0.0,0.0,259.5993461608887,254.67496307373048,240.55532737731934,259.5993461608887,2.4197491369741866,264.43884443483705,254.7598478869403,61.53253287493884,0.004690117218111539
2020-01-27 00:00:00-05:00,256.1988478941529,257.81778694593777,255.30840671245423,256.65753173828125,4129100,0.0,0.0,0.0,259.57393112182615,254.84683990478516,240.68236991882324,259.57393112182615,2.449144821769821,264.4722207653658,254.6756414782865,46.18347174037037,0.005590998239525173
2020-01-28 00:00:00-05:00,257.4308677327402,259.20271848222404,257.0081410834319,258.39324951171875,2999200,0.0,0.0,0.0,259.62315902709963,255.03983428955078,240.81897499084474,259.62315902709963,2.4129603472151615,264.44907972153,254.7972383326693,54.181118053017144,0.005541635636312742
2020-01-29 00:00:00-05:00,259.9222403564509,260.1830787012582,258.321280855496,258.39324951171875,2126300,0.0,0.0,0.0,259.75330047607423,255.22960754394532,240.94377906799318,259.75330047607423,2.2607547903362617,264.27481005674673,255.2317908954017,50.06792056598025,0.0055432760342969635
2020-01-30 00:00:00-05:00,256.93634846493273,259.72451792599765,256.1988202761277,259.5176696777344,3433200,0.0,0.0,0.0,259.9140426635742,255.40200408935547,241.07535453796388,259.9140426635742,2.1118988520694915,264.1378403677132,255.69024495943523,47.4865630840039,0.0055616755817977466
2020-01-31 00:00:00-05:00,258.0966536925296,258.3395138107428,253.2847680162361,254.0133209228516,4885700,0.0,0.0,0.0,259.6413429260254,255.45839660644532,241.17622581481933,259.6413429260254,2.490760479800297,264.622863885626,254.6598219664248,37.298632135305006,0.006856488305995131
2020-02-03 00:00:00-05:00,255.1555280464258,257.4670355731306,254.98463667609232,255.41636657714844,3157400,0.0,0.0,0.0,259.5421829223633,255.55969787597655,241.2841123199463,259.5421829223633,2.6207881271320677,264.7837591766274,254.30060666809914,39.411329856173325,0.006927720809962782
2020-02-04 00:00:00-05:00,258.74415840064427,259.9313948886978,258.51032875155454,259.0679626464844,3004100,0.0,0.0,0.0,259.595930480957,255.7542874145508,241.40500289916992,259.595930480957,2.5982712312676997,264.7924729434924,254.3993880184216,48.06850108198603,0.007355257790322002
2020-02-05 00:00:00-05:00,261.5143539715155,263.565022522202,260.7858287921936,263.4031066894531,3305900,0.0,0.0,0.0,259.9221725463867,256.0441864013672,241.54973579406737,259.9221725463867,2.64823142388476,265.21863539415625,254.6257096986172,54.30969421525046,0.007917694849166358
2020-02-06 00:00:00-05:00,264.4464155870038,264.5543686176763,263.0343526165112,264.194580078125,2857200,0.0,0.0,0.0,260.21336822509767,256.3294775390625,241.69219039916993,260.21336822509767,2.785298438757574,265.7839651026128,254.6427713475825,51.63379006543349,0.00791722734384045
2020-02-07 00:00:00-05:00,263.3132750665529,263.35823492801245,261.4244942688643,261.90118408203125,3839300,0.0,0.0,0.0,260.2928131103516,256.5341293334961,241.82565490722655,260.2928131103516,2.8108115351475416,265.91443618064665,254.6711900400565,46.653911657459766,0.008105608184734544
2020-02-10 00:00:00-05:00,261.0106744945591,263.4930453244052,260.97469014977503,263.48406982421875,2877700,0.0,0.0,0.0,260.51073455810547,256.7604010009766,241.9731810760498,260.51073455810547,2.8835705339549773,266.27787562601543,254.7435934901955,51.7833716947083,0.008146277000627467
2020-02-11 00:00:00-05:00,264.7432783399183,264.80624408864315,262.88147941402127,263.47509765625,1994500,0.0,0.0,0.0,260.6931427001953,256.9766323852539,242.11707969665528,260.6931427001953,2.9525993306860014,266.59834136156735,254.78794403882333,51.79994033167805,0.008147809512536545
2020-02-12 00:00:00-05:00,264.99501190394614,266.11027926121915,264.9050647901003,265.9753723144531,2804400,0.0,0.0,0.0,260.9915802001953,257.2600772094727,242.2730379486084,260.9915802001953,3.1729809491802503,267.3375420985558,254.6456183018348,56.16519732074582,0.008183090809865625
2020-02-13 00:00:00-05:00,264.7793035373458,266.08344132317995,264.3565765775741,265.1660461425781,2638000,0.0,0.0,0.0,261.19875183105466,257.5766284179688,242.4234017944336,261.19875183105466,3.307528534447751,267.8138088999502,254.58369476215915,57.5926722301993,0.008220652258463938
2020-02-14 00:00:00-05:00,265.3009882618678,265.4448982510445,263.8888972255934,264.91424560546875,1861700,0.0,0.0,0.0,261.277360534668,257.93636291503907,242.57975959777832,261.277360534668,3.3790581309461434,268.03547679656026,254.5192442727757,65.88293791731783,0.007951112136615842
2020-02-18 00:00:00-05:00,263.6639366521136,264.3205205663624,262.4137620129977,263.48406982421875,2397800,0.0,0.0,0.0,261.2629699707031,258.239892578125,242.73458312988282,261.2629699707031,3.3684717325557294,267.99991343581456,254.52602650559166,59.90938652048755,0.00786761821089658
2020-02-19 00:00:00-05:00,264.2215487959447,265.07600536436286,263.879793616588,264.51837158203125,1474400,0.0,0.0,0.0,261.3650497436523,258.5585501098633,242.88533477783204,261.3650497436523,3.437420568438635,268.2398908805296,254.49020860677504,61.461182573301265,0.00788378564187078
2020-02-20 00:00:00-05:00,264.03265937205487,264.68924318352106,260.9836522432099,263.33111572265625,3493900,0.0,0.0,0.0,261.4086669921875,258.7935906982422,243.03324615478516,261.4086669921875,3.4575050605022675,268.323677113192,254.49365687118294,57.11888913449204,0.007887642569994167
2020-02-21 00:00:00-05:00,262.2705187034394,262.49599199239475,260.42164874344337,261.31451416015625,3271800,0.804,0.0,0.0,261.3635986328125,259.00515014648437,243.19208137512206,261.3635986328125,3.4522999978225575,268.26819862845764,254.45899863716738,65.67031910413209,0.00797879802300896
2020-02-24 00:00:00-05:00,252.8276875436378,255.0373367086504,251.6011261053376,252.13323974609372,6595200,0.0,0.0,0.0,260.9377182006836,259.03846130371096,243.3043911743164,260.9377182006836,4.023046499738147,268.9838112001599,252.89162520120732,44.717325878702454,0.010168211799025974
2020-02-25 00:00:00-05:00,253.25171198791253,253.7567702022579,243.4030492845694,244.14260864257807,9903700,0.0,0.0,0.0,260.3119720458984,258.9072970581055,243.38214317321777,260.3119720458984,5.4456051983678435,271.2031824426341,249.42076164916273,28.927035667812746,0.011600345945823525
2020-02-26 00:00:00-05:00,245.3059475277819,248.30023986098456,242.45596142403951,243.2766876220703,7477600,0.0,0.0,0.0,259.556143951416,258.7188424682617,243.4490200805664,259.556143951416,6.6432854927390705,272.84271493689414,246.26957296593787,18.49762670282938,0.011570537604690926
2020-02-27 00:00:00-05:00,238.8754239082409,241.46388055722147,232.13830800935335,232.2375030517578,11188900,0.0,0.0,0.0,258.248356628418,258.3067370605469,243.48922668457033,258.248356628418,9.030012135287759,276.3083808989935,240.18833235784246,12.128986526683533,0.013988192072633307
2020-02-28 00:00:00-05:00,225.9423700038245,230.0910719666548,222.7677009387608,229.5860137939453,17541400,0.0,0.0,0.0,256.7517738342285,257.82439483642577,243.50582664489747,256.7517738342285,11.06061006229304,278.8729939588146,234.63055370964244,12.026911351832467,0.013982061833122655
2020-03-02 00:00:00-05:00,231.5250345726319,241.03099820469373,229.1350226957153,240.83258056640625,8544500,0.0,0.0,0.0,256.0927368164063,257.56106658935545,243.5737505340576,256.0927368164063,11.611337014870465,279.3154108461472,232.87006278666536,28.30889551422287,0.016888242358814438
2020-03-03 00:00:00-05:00,241.5269932470163,244.4310905156442,231.94889165675312,233.86090087890625,11482600,0.0,0.0,0.0,255.01496353149415,257.1617105102539,243.5969100189209,255.01496353149415,12.63288304295598,280.2807296174061,229.74919744558218,24.978069666519687,0.01752032945427069
2020-03-04 00:00:00-05:00,239.40760176230717,244.51229392376183,237.16186859542168,244.31390380859372,5408100,0.0,0.0,0.0,254.27726058959962,256.9490084838867,243.67710479736328,254.27726058959962,12.813247072587915,279.9037547347755,228.6507664444238,33.86584018657172,0.01963117866311652
2020-03-05 00:00:00-05:00,238.34333903689907,240.38162675850333,234.09542918369016,235.80902099609372,5872900,0.0,0.0,0.0,252.89755630493164,256.55063781738284,243.71818885803222,252.89755630493164,13.256835056724503,279.41122641838064,226.38388619148265,30.382815807440707,0.020506285095249245
2020-03-06 00:00:00-05:00,228.78329374352447,234.58247537590756,227.66494098981332,233.45510864257807,7372400,0.0,0.0,0.0,251.3605827331543,256.08954833984376,243.73819305419923,251.3605827331543,13.654130102891825,278.6688429389379,224.05232252737065,29.552571863817732,0.020535859575797177
2020-03-09 00:00:00-04:00,217.80728114996245,222.83083457138463,213.90208062741016,215.30001831054688,10406900,0.0,0.0,0.0,249.03052444458007,255.27111267089845,243.67260887145997,249.03052444458007,15.598493020304492,280.22751048518904,217.8335384039711,24.274891471600114,0.024596315137437774
2020-03-10 00:00:00-04:00,223.0292040010728,225.96035743502836,213.82989443763407,225.8972320556641,9407100,0.0,0.0,0.0,247.15118255615235,254.6457406616211,243.67260261535645,247.15118255615235,16.02391704136617,279.1990166388847,215.10334847342,31.29087372061383,0.026506378327787496
2020-03-11 00:00:00-04:00,219.64710613094107,220.8827094106828,210.6822975581028,212.70252990722656,7687200,0.0,0.0,0.0,244.61255416870117,253.75161743164062,243.60059310913087,244.61255416870117,17.274714123558613,279.1619824158184,210.06312592158395,28.030012187468515,0.028217560938270197
2020-03-12 00:00:00-04:00,198.8674669036212,206.5335597321054,191.0480538699831,191.3005828857422,17322600,0.0,0.0,0.0,240.87881469726562,252.46182067871095,243.43332244873048,240.87881469726562,20.231397286472095,281.3416092702098,200.41602012432145,23.993301923441194,0.03303850202582296
2020-03-13 00:00:00-04:00,203.5121739027728,209.6721054693365,192.36477456002703,209.33840942382807,13676000,0.0,0.0,0.0,238.08743286132812,251.5225323486328,243.36599487304687,238.08743286132812,20.552846632846453,279.19312612702106,196.98173959563522,35.085172823827946,0.03803495665970213
2020-03-16 00:00:00-04:00,186.24099259365872,196.8923517599599,181.74053944065784,182.62440490722656,12407000,0.0,0.0,0.0,233.97294082641602,249.9856741333008,243.16243713378907,233.97294082641602,22.99182839192869,279.9565976102734,187.98928404255864,31.0348415648904,0.04395994846433402
2020-03-17 00:00:00-04:00,186.700938765431,193.429069259775,179.7924461139567,192.5271759033203,16128100,0.0,0.0,0.0,230.4250961303711,248.68822631835937,243.02457542419432,230.4250961303711,23.66316250927254,277.75142114891617,183.098771111826,35.18039801613958,0.045426914968353944
2020-03-18 00:00:00-04:00,179.53990776675985,185.28496374574468,171.0621023985417,179.82850646972656,13369800,0.0,0.0,0.0,226.19060287475585,247.12493621826172,242.82197906494142,226.19060287475585,24.791769358411223,275.7741415915783,176.6070641579334,34.84270673453301,0.04639961115127208
2020-03-19 00:00:00-04:00,178.9085814655132,184.870097127121,173.45213764554796,181.5601501464844,13532100,0.0,0.0,0.0,222.10205459594727,245.6185739135742,242.6052084350586,222.10205459594727,25.085264920031392,272.27258443601005,171.93152475588448,36.0360633752408,0.0462709781808873
2020-03-20 00:00:00-04:00,183.8957974152242,185.7049941635992,172.7782894698131,173.59242248535156,12206000,0.602,0.0,0.0,217.71595001220703,243.92300903320313,242.3393775177002,217.71595001220703,25.533207438751027,268.7823648897091,166.649535134705,30.06932191883361,0.04656327975995664
2020-03-23 00:00:00-04:00,171.99127207858274,172.95918504192943,164.72734913442685,168.3728790283203,15712300,0.0,0.0,0.0,213.52793197631837,242.08422088623047,242.0386255645752,213.52793197631837,26.443930634070977,266.4157932444603,160.6400707081764,30.384930983827687,0.04666117919982252
2020-03-24 00:00:00-04:00,177.54549873617512,187.4418055958728,177.4912250507846,186.9261779785156,14123600,0.0,0.0,0.0,210.66711044311523,240.64023162841798,241.81942375183107,210.66711044311523,26.049605282083647,262.7663210072825,158.56789987894794,33.60662011556468,0.051763985241110345
2020-03-25 00:00:00-04:00,190.48128931501836,199.16542556382572,185.7321477748175,191.82913208007807,17556100,0.0,0.0,0.0,208.09473266601563,239.28027557373048,241.62145545959473,208.09473266601563,25.18583470728253,258.4664020805807,157.72306325145058,37.17273693577934,0.05216016528479981
2020-03-26 00:00:00-04:00,193.9729779215696,204.32158313905333,193.5930483485872,203.5979156494141,16071900,0.0,0.0,0.0,206.66275329589843,238.15210144042967,241.48281898498536,206.66275329589843,24.54698591338007,255.75672512265857,157.5687814691383,41.74514119424383,0.05363921210354892
2020-03-27 00:00:00-04:00,196.849643052141,201.9606180930409,194.09967020356925,195.70985412597656,10545600,0.0,0.0,0.0,204.9689453125,236.84584625244142,241.3066483306885,204.9689453125,24.045621387024653,253.06018808654932,156.8777025384507,44.2577494112885,0.053932881756002776
2020-03-30 00:00:00-04:00,196.6235030753973,202.37674928471588,194.57911571977783,201.8159027099609,7691800,0.0,0.0,0.0,203.01811141967772,235.61532287597657,241.1560865020752,203.01811141967772,22.51697901625998,248.05206945219768,157.98415338715776,42.75042991372692,0.0544086142019919
2020-03-31 00:00:00-04:00,200.77557173388357,203.3084495050168,197.60043695766132,198.3150634765625,8426600,0.0,0.0,0.0,201.24081954956054,234.3061865234375,240.9882424926758,201.24081954956054,21.325717371598206,243.89225429275695,158.58938480636414,45.400253379573236,0.054435775834910834
2020-04-01 00:00:00-04:00,190.5536303417479,194.289625815528,187.9483965695888,189.40480041503903,8570300,0.0,0.0,0.0,198.4953643798828,232.84474700927734,240.77509368896483,198.4953643798828,18.883282060909195,236.2619285017012,160.7288002580644,49.341295904160724,0.05479679011261558
2020-04-02 00:00:00-04:00,188.43686306466333,194.298655978498,187.4146626044812,193.5478515625,8231900,0.0,0.0,0.0,196.38230590820314,231.46652862548828,240.56647796630858,196.38230590820314,16.729830082750226,229.8419660737036,162.92264574270268,43.92706634670483,0.05509237924362698
2020-04-03 00:00:00-04:00,192.4352079997236,194.0815836638572,188.78063664660715,190.5084228515625,6664500,0.0,0.0,0.0,194.23497161865234,230.0323794555664,240.34164505004884,194.23497161865234,14.300802307113702,222.83657623287974,165.63336700442494,53.70722715822086,0.055106543735345924
2020-04-06 00:00:00-04:00,198.061813252862,206.16702084017177,197.310994938392,204.91867065429688,10322500,0.0,0.0,0.0,193.71590423583984,228.9177359008789,240.1776905822754,193.71590423583984,13.670487997893336,221.0568802316265,166.37492824005318,55.589783491213645,0.056974782113989146
2020-04-07 00:00:00-04:00,212.9967366792376,213.62995277288277,204.84629659257652,204.98199462890625,10857700,0.0,0.0,0.0,192.67014236450194,227.8842251586914,240.0155771636963,192.67014236450194,11.743256014404828,216.1566543933116,169.18363033569227,62.80659486508418,0.056762977097022695
2020-04-08 00:00:00-04:00,207.27966543453027,212.8067619069573,205.1990864682361,211.9745330810547,7010200,0.0,0.0,0.0,192.63374252319335,226.95585083007813,239.88811538696288,192.63374252319335,11.678846432498379,215.9914353881901,169.2760496581966,64.6977512091205,0.05719368962957255
2020-04-09 00:00:00-04:00,215.14964974574085,217.27546120662504,212.68010032751368,214.5164337158203,9393200,0.0,0.0,0.0,193.79453506469727,226.07831451416016,239.78185134887696,193.79453506469727,12.652521484935699,219.09957803456868,168.48949209482586,70.87101846986724,0.0566843041902931
2020-04-13 00:00:00-04:00,213.8561409484992,214.1094274316562,208.9260817400149,211.63987731933597,6761900,0.0,0.0,0.0,193.90960845947265,225.12075866699217,239.66138221740724,193.90960845947265,12.810807672014313,219.5312238035013,168.287993115444,72.60617595012963,0.056698004292456985
2020-04-14 00:00:00-04:00,215.92764534093607,217.52878844810903,214.28128335412532,216.81414794921875,5391900,0.0,0.0,0.0,195.61909561157228,224.37677520751953,239.567095413208,195.61909561157228,13.488853594406423,222.59680280038512,168.64138842275943,68.15391088842796,0.056124009525687635
2020-04-15 00:00:00-04:00,212.1102200806496,214.00988216229257,210.21961281659603,212.65298461914065,6828000,0.0,0.0,0.0,196.6253860473633,223.52150756835937,239.44889205932617,196.6253860473633,13.987541924967733,224.60046989729875,168.65030219742783,62.763392887204326,0.05599034152446988
2020-04-16 00:00:00-04:00,213.21379372264096,213.5394496278991,210.0296041826805,212.8881378173828,6126400,0.0,0.0,0.0,198.2783676147461,222.59791107177733,239.32688735961915,198.2783676147461,13.85084117395677,225.98004996265962,170.57668526683256,56.631813674316945,0.055307968094414066
