Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2024-09-03 00:00:00-04:00,215.05305659454697,216.2755554900703,209.9066888651621,210.34048461914065,31338500,0.0,0.0,0.0,209.48276062011718,208.87643676757813,198.15149894714355,209.48276062011718,5.82538558324065,221.13353178659847,197.83198945363588,57.34570656225753,0.017710020574846302
2024-09-04 00:00:00-04:00,209.7587987377449,212.3319826391693,208.7137535210869,209.98556518554688,23706300,0.0,0.0,0.0,209.90620193481445,209.10851593017577,198.32806640625,209.90620193481445,5.515416126817119,220.93703418844868,198.87536968118022,58.8400108066524,0.017575606556011206
2024-09-05 00:00:00-04:00,210.52781128104792,211.01090478687797,207.94477365376173,208.9405212402344,23910500,0.0,0.0,0.0,210.39668502807618,209.3327081298828,198.51352729797364,210.39668502807618,4.909655066746577,220.21599516156934,200.57737489458302,49.82479167046733,0.017177130626183715
2024-09-06 00:00:00-04:00,208.94052871563704,210.1827649054873,204.21810261108823,204.9673767089844,34561300,0.0,0.0,0.0,210.44647293090821,209.48788787841798,198.66734878540038,210.44647293090821,4.845702810358459,220.13787855162514,200.7550673101913,43.25872852305396,0.0173009672116237
2024-09-09 00:00:00-04:00,205.2138224983217,207.2940593631826,204.59271953088935,205.53916931152344,23584100,0.0,0.0,0.0,210.54604721069336,209.6144760131836,198.8189483642578,210.54604721069336,4.715182165564675,219.9764115418227,201.11568287956402,39.76855958172194,0.01697646603906875
2024-09-10 00:00:00-04:00,205.77578690330785,205.91381145487165,202.8871098007641,205.3715667724609,23025700,0.0,0.0,0.0,210.72892990112305,209.72134674072265,198.98099517822266,210.72892990112305,4.4160332588209705,219.560996418765,201.8968633834811,42.819657057490154,0.01689583990072651
2024-09-11 00:00:00-04:00,204.54344851833665,206.2983387990211,201.32943919334647,205.97299194335935,27175600,0.0,0.0,0.0,210.77576065063477,209.87376617431642,199.140626373291,210.77576065063477,4.357060631154592,219.48988191294396,202.06163938832557,38.461551064365416,0.016886511754592926
2024-09-12 00:00:00-04:00,206.9490137216618,209.7785246955361,205.47017271758,208.62503051757807,27611700,0.0,0.0,0.0,211.01878356933594,210.06562133789063,199.3076552581787,211.01878356933594,4.0716170495836375,219.1620176685032,202.87554947016866,46.65291985210387,0.01704747428223023
2024-09-13 00:00:00-04:00,211.0109017399078,214.18548177569437,210.92217488610277,213.7714080810547,37388100,0.0,0.0,0.0,211.2549057006836,210.3613897705078,199.5033473968506,211.2549057006836,4.08826901761819,219.43144373591997,203.07836766544722,43.552516477808105,0.016679550187059633
2024-09-16 00:00:00-04:00,214.5601273666728,215.2108060079437,213.0911398134056,214.5404052734375,23289000,0.0,0.0,0.0,211.50187149047852,210.69146728515625,199.70625534057618,211.50187149047852,4.132060050539203,219.76599159155694,203.2377513894001,44.97169289116151,0.015274447167016118
2024-09-17 00:00:00-04:00,216.48260261330665,218.67128845926223,215.38825969032888,216.31500244140625,35563500,0.0,0.0,0.0,211.70940246582032,211.02923461914062,199.91344398498535,211.70940246582032,4.269046553152534,220.2474955721254,203.17130935951525,51.18247202183076,0.013928616452009428
2024-09-18 00:00:00-04:00,216.1375332730092,221.76699452447676,215.17136138368605,216.35443115234372,54085200,0.0,0.0,0.0,212.04263458251953,211.38514221191406,200.11750785827635,212.04263458251953,4.362200014287328,220.76703461109418,203.31823455394488,54.072141005857596,0.013851872745292341
2024-09-19 00:00:00-04:00,221.4909534828398,221.51066053182583,218.37552477848288,220.8106842041016,35369500,0.0,0.0,0.0,212.4621322631836,211.79133087158203,200.318204498291,212.4621322631836,4.783541750087198,222.029215763358,202.8950487630092,58.64031443545047,0.013962431626839588
2024-09-20 00:00:00-04:00,220.29802012525812,220.30788869352497,218.168485389412,218.44454956054688,34587500,0.0,0.0,0.0,212.85698318481445,212.00605895996094,200.49739753723145,212.85698318481445,4.940533936775386,222.73805105836522,202.9759153112637,52.404023353027256,0.013626576252796747
2024-09-23 00:00:00-04:00,219.54873352761996,219.9628071953416,216.9163983976796,217.6459503173828,20157700,0.0,0.0,0.0,212.87571487426757,212.15630859375,200.6848109436035,212.87571487426757,4.958827778680183,222.79337043162795,202.9580593169072,64.77860688685274,0.013647389488476228
2024-09-24 00:00:00-04:00,218.5036891810639,218.7994453423635,216.40373017454624,218.0107421875,20939800,0.0,0.0,0.0,212.90923538208008,212.23399719238282,200.87566062927246,212.90923538208008,4.992745856128811,222.8947270943377,202.92374366982247,66.2280663861698,0.013479806069811919
2024-09-25 00:00:00-04:00,217.95337747455227,218.24025571554915,215.2032257457724,215.35162353515625,23242300,0.752,0.0,0.0,212.89409332275392,212.11239349365235,201.0467170715332,212.89409332275392,4.9844342054355995,222.86296173362513,202.9252249118827,62.16975874705564,0.013484641103846996
2024-09-26 00:00:00-04:00,218.12154359326087,218.7546682306186,216.03420821003925,216.4991607666016,24974700,0.0,0.0,0.0,213.00928497314453,212.06007781982422,201.21662284851075,213.00928497314453,5.04237319079017,223.09403135472488,202.9245385915642,74.52037851892746,0.013415034614261646
2024-09-27 00:00:00-04:00,218.48757775978228,220.20889254942065,217.17186247552905,217.96327209472656,23959600,0.0,0.0,0.0,213.12127456665038,212.12183135986328,201.39194389343263,213.12127456665038,5.129939569077985,223.38115370480637,202.8613954284944,75.45191173951466,0.012677341253639993
2024-09-30 00:00:00-04:00,217.06303167512485,219.20972015024765,216.23205841279645,218.51724243164065,21938200,0.0,0.0,0.0,213.19835891723633,212.21655090332033,201.57096305847168,213.19835891723633,5.201980736257352,223.60232038975104,202.79439744472162,76.51045413786673,0.012677037300561377
2024-10-01 00:00:00-04:00,217.80497648673497,217.9731485696612,213.97655207599396,215.54946899414065,30016000,0.0,0.0,0.0,213.45880813598632,212.18388824462892,201.70421875,213.45880813598632,5.181724287321465,223.82225671062923,203.0953595613434,67.62992010966664,0.012796737089592782
2024-10-02 00:00:00-04:00,214.65915490760028,216.40024400809037,213.88753467369924,215.2527008056641,14455400,0.0,0.0,0.0,213.7221649169922,212.099150390625,201.80970726013183,213.7221649169922,5.129494504909551,223.9811539268113,203.4631759071731,63.359836612665696,0.012592805210382177
2024-10-03 00:00:00-04:00,213.9073121561177,214.89657042917275,212.76967118005777,213.8083953857422,21353000,0.0,0.0,0.0,213.96555862426757,212.07977783203125,201.91613296508788,213.96555862426757,5.004635078707153,223.97482878168188,203.95628846685327,50.08763772934403,0.012455006698587972
2024-10-04 00:00:00-04:00,216.93442449957865,217.61701507421768,214.95590809535292,216.79592895507807,27901500,0.0,0.0,0.0,214.55698623657227,212.06652313232422,202.0371541595459,214.55698623657227,4.5649065198626,223.68679927629748,205.42717319684706,54.835837106440756,0.012574671262892561
2024-10-07 00:00:00-04:00,216.2914305517855,216.3112199440276,213.5511808792752,215.09442138671875,14891800,0.0,0.0,0.0,215.03474884033204,211.9472686767578,202.1310057067871,215.03474884033204,4.041441454041837,223.1176317484157,206.95186593224838,47.37484985921224,0.011231472197784712
2024-10-08 00:00:00-04:00,215.29227904211865,216.02432049069228,214.3722610148769,215.2428131103516,18118600,0.0,0.0,0.0,215.52831115722657,211.88007934570314,202.2448006439209,215.52831115722657,3.34133489990387,222.2109809570343,208.84564135741883,47.62035420141372,0.011232354524161976
2024-10-09 00:00:00-04:00,215.19336092449723,217.2510200394035,214.58991274611185,215.71766662597656,18230700,0.0,0.0,0.0,216.01554489135742,211.8058236694336,202.34459281921386,216.01554489135742,2.4720506651910803,220.95964622173958,211.07144356097527,36.85699795083572,0.01115010513614355
2024-10-10 00:00:00-04:00,213.5808529744988,214.55033694069425,212.29482930832012,214.52066040039065,24571400,0.0,0.0,0.0,216.31032638549806,211.6821923828125,202.42927978515624,216.31032638549806,1.806227672318204,219.92278173013446,212.69787104086166,39.22379618594566,0.011126562785281955
2024-10-11 00:00:00-04:00,214.44152542636093,219.2295319646213,214.38217234367832,218.8832855224609,19950900,0.0,0.0,0.0,216.56592025756837,211.78935974121094,202.52293319702147,216.56592025756837,1.789650917089832,220.14522209174802,212.9866184233887,52.84179716247827,0.01166214101560048
2024-10-14 00:00:00-04:00,219.07122384339303,220.7133960667136,218.06217625986235,220.49575805664065,19263300,0.0,0.0,0.0,216.86368789672852,212.07981506347656,202.62111854553223,216.86368789672852,1.9252034825227997,220.71409486177413,213.0132809316829,55.39798979917887,0.011689872817889626
2024-10-15 00:00:00-04:00,220.1792294871627,223.0777490923528,219.5955556116608,220.67385864257807,25998800,0.0,0.0,0.0,217.0816307067871,212.50633728027344,202.7240190887451,217.0816307067871,2.0987229769774745,221.27907666074205,212.88418475283217,62.95770148078248,0.010099149581383337
2024-10-16 00:00:00-04:00,222.4742942425175,224.7298019159335,221.97966510194584,224.30442810058597,27656700,0.0,0.0,0.0,217.47913055419923,212.96209106445312,202.86140045166016,217.47913055419923,2.6374627457964572,222.75405604579214,212.20420506260632,66.95323861655356,0.010430107610241117
2024-10-17 00:00:00-04:00,224.47259302691523,224.52205895836903,222.49407652782625,223.69107055664065,18003600,0.0,0.0,0.0,217.62314987182617,213.45329528808594,203.001549911499,217.62314987182617,2.895023884717263,223.4131976412607,211.83310210239165,62.9183492407855,0.010384442213849897
2024-10-18 00:00:00-04:00,224.22526516985133,224.5912858701183,222.96890304085431,223.22610473632807,20047400,0.0,0.0,0.0,217.86222763061522,213.83838500976563,203.1654601287842,217.86222763061522,3.1524204972541865,224.1670686251236,211.55738663610686,60.663073148819834,0.009615994315690879
2024-10-21 00:00:00-04:00,223.20634433971523,223.26569741968336,219.1503794665524,219.7142639160156,24243800,0.0,0.0,0.0,217.96564331054688,214.16171661376953,203.3136743927002,217.96564331054688,3.1787676469097983,224.3231786043665,211.60810801672727,59.20425222532305,0.010199736445353843
2024-10-22 00:00:00-04:00,219.0910364067339,219.44716999771347,217.9336060097712,218.8832855224609,15813900,0.0,0.0,0.0,218.00927047729493,214.5051040649414,203.4605285644531,218.00927047729493,3.185399900818745,224.38007027893244,211.63847067565743,57.838554775728696,0.010245018300264681
2024-10-23 00:00:00-04:00,217.666486606084,218.42821966788512,215.0350560979585,216.88497924804688,23263500,0.0,0.0,0.0,218.08593826293946,214.74207611083983,203.58032791137694,218.08593826293946,3.1361396194968645,224.35821750193318,211.81365902394575,56.487259197579476,0.010449006870208093
2024-10-24 00:00:00-04:00,218.06218238859128,218.6656305071388,216.1825978068244,217.3598175048828,18381900,0.0,0.0,0.0,218.12897109985352,215.0139810180664,203.71113105773927,218.12897109985352,3.119078934371168,224.36712896859586,211.89081323111117,51.329937503194074,0.010237533123141282
2024-10-25 00:00:00-04:00,218.93272983939224,219.58564387420148,216.17270610298192,216.53872680664065,23807800,0.0,0.0,0.0,218.05774383544923,215.1637762451172,203.837289352417,218.05774383544923,3.139262139804799,224.33626811505883,211.77921955583963,53.55400660232561,0.009282708651872558
2024-10-28 00:00:00-04:00,218.4183142940765,220.57490504861988,218.1116466631048,220.0703887939453,19877700,0.0,0.0,0.0,218.13540115356446,215.37316223144532,203.98860801696776,218.13540115356446,3.170284367568612,224.47596988870168,211.79483241842723,60.18361274589955,0.009710658136119302
2024-10-29 00:00:00-04:00,218.36886555640007,219.5163936228496,217.6071324982024,219.35812377929688,20282200,0.0,0.0,0.0,218.32583389282226,215.51703704833983,204.1379344177246,218.32583389282226,3.1207798399258735,224.567393572674,212.0842742129705,57.603268964910654,0.009636190634302986
2024-10-30 00:00:00-04:00,218.69531962487,222.068678647234,218.5271324457545,219.06134033203125,19754800,0.0,0.0,0.0,218.51626586914062,215.70446807861327,204.29749588012695,218.51626586914062,3.0385038334777166,224.59327353609606,212.4392582021852,59.85396770732607,0.009642068501699632
2024-10-31 00:00:00-04:00,218.8437080563668,219.38780310484717,215.29227461383212,215.42086791992188,24078400,0.0,0.0,0.0,218.5968894958496,215.7644708251953,204.44552337646485,218.5968894958496,2.926332768491716,224.44955503283305,212.74422395886617,42.242889951067106,0.009351513567722451
2024-11-01 00:00:00-04:00,217.14218034428507,218.59639114233624,215.9946371807416,216.6277618408203,21222200,0.0,0.0,0.0,218.5884811401367,215.88607543945312,204.59409370422364,218.5884811401367,2.9320159833922803,224.45251310692126,212.72444917335216,41.17384489075104,0.009227499177504324
2024-11-04 00:00:00-05:00,216.1529283370048,219.3581305117206,215.5000142670822,217.7258453369141,20463700,0.0,0.0,0.0,218.72005233764648,215.895166015625,204.73918144226073,218.72005233764648,2.824023857238173,224.36810005212283,213.07200462317013,43.54414983375959,0.009253494844414404
2024-11-05 00:00:00-05:00,216.98390821418465,221.88073369704497,216.70691710247948,221.8213806152344,26404600,0.0,0.0,0.0,219.04898071289062,215.9847869873047,204.8845944213867,219.04898071289062,2.7804796168957684,224.60993994668218,213.48802147909907,44.67090254958583,0.009865636118457128
2024-11-06 00:00:00-05:00,234.04860695134627,235.0279780580532,230.24985887453408,234.67184448242188,75554600,0.0,0.0,0.0,219.9966896057129,216.36513458251954,205.09705444335938,219.9966896057129,4.364349876252117,228.72538935821714,211.26798985320866,65.45100241844612,0.014115698394774485
2024-11-07 00:00:00-05:00,234.3453823538457,235.92820156555973,232.87138215162307,233.8408660888672,34970300,0.0,0.0,0.0,220.96269989013672,216.7580453491211,205.31325393676758,220.96269989013672,5.155039722402801,231.27277933494233,210.6526204453311,64.78371101113387,0.014157253455185084
2024-11-08 00:00:00-05:00,233.39570149164436,235.90842600544315,233.118710377587,235.5621795654297,26597800,0.0,0.0,0.0,221.79664459228516,217.1548193359375,205.53016563415528,221.79664459228516,6.069014589238764,233.93467377076269,209.65861541380764,73.2308286932471,0.014163643346200006
2024-11-11 00:00:00-05:00,237.9363813253528,239.786289288832,237.273580157127,239.10369873046875,29207700,0.0,0.0,0.0,222.72704162597657,217.59738220214842,205.76473587036133,222.72704162597657,7.183148657066712,237.09333894011,208.36074431184315,77.45831104134241,0.014341761545717969
2024-11-12 00:00:00-05:00,237.3824168710615,239.19274618932997,234.0189297562068,234.9092712402344,35314300,0.0,0.0,0.0,223.43881225585938,218.0887579345703,205.9615156555176,223.43881225585938,7.658547606504446,238.75590746886826,208.1217170428505,73.09839677681518,0.014517805312502269
2024-11-13 00:00:00-05:00,236.3832511561302,237.303269159823,232.3075120768821,232.58450317382807,25947700,0.0,0.0,0.0,223.8528160095215,218.54073669433595,206.1550072479248,223.8528160095215,7.926903114664472,239.70662223885043,207.99900978019255,68.62745317676607,0.014688116426436455
2024-11-14 00:00:00-05:00,233.4154672772391,233.8903069826161,228.72639311001677,229.44854736328125,29272100,0.0,0.0,0.0,224.14068984985352,218.95089721679688,206.35650184631348,224.14068984985352,8.024661618146286,240.19001308614608,208.09136661356095,64.94845433683942,0.014888232690700417
2024-11-15 00:00:00-05:00,229.725542190376,229.79478241557345,225.36290987182403,226.0257110595703,37930000,0.0,0.0,0.0,224.28067016601562,219.3720639038086,206.52832992553712,224.28067016601562,8.032282355339943,240.3452348766955,208.21610545533574,56.91317018009867,0.015051417534448755
2024-11-18 00:00:00-05:00,226.7577795790213,228.1229608082696,225.6794916983256,226.47088623046875,29368500,0.0,0.0,0.0,224.61850128173828,219.7906982421875,206.70743423461914,224.61850128173828,7.9719773020914255,240.56245588592114,208.6745466775554,58.30829128764952,0.014947562302760705
2024-11-19 00:00:00-05:00,224.15602190769647,228.34059514855232,223.96806042613636,228.1526336669922,26009400,0.0,0.0,0.0,225.08196868896485,220.24631958007814,206.90705848693847,225.08196868896485,7.890024918765222,240.8620185264953,209.3019188514344,60.28655612288061,0.014980471510294907
2024-11-20 00:00:00-05:00,227.7569240951152,228.44940185546875,225.5904460988868,228.44940185546875,24222700,0.0,0.0,0.0,225.66018981933593,220.6958477783203,207.09968391418457,225.66018981933593,7.678608522108705,241.01740686355333,210.30297277511852,65.94817764037245,0.014981058168331235
2024-11-21 00:00:00-05:00,229.66618443460385,233.03955847677744,228.6274603187441,231.92169189453125,28679400,0.0,0.0,0.0,226.38828353881837,221.16178100585938,207.31187728881835,226.38828353881837,7.539256442020413,241.4667964228592,211.30977065477754,67.73749645622763,0.015098064057260985
2024-11-22 00:00:00-05:00,233.10881699504503,236.67015278752143,232.8021493480313,236.2052001953125,22693100,0.0,0.0,0.0,227.37160720825196,221.61045684814454,207.53112159729005,227.37160720825196,7.469189141911132,242.30998549207422,212.4332289244297,69.95727618279847,0.015026588104481238
2024-11-25 00:00:00-05:00,238.8959596378972,242.3484609721253,238.79702778347027,239.79617309570312,33534000,0.0,0.0,0.0,228.35789642333984,222.11557220458985,207.7526791381836,228.35789642333984,7.7513790323416645,243.86065448802316,212.85513835865652,69.62625355206404,0.015178752339479715
2024-11-26 00:00:00-05:00,238.58929102770577,239.01467991302405,236.85808913709212,238.03530883789065,22581400,0.0,0.0,0.0,229.29175567626953,222.54997833251954,207.9476823425293,229.29175567626953,7.735115426174884,244.7619865286193,213.82152482391976,54.846054001575915,0.015290228462858319
2024-11-27 00:00:00-05:00,239.4103819522728,241.072343649838,237.8572543601149,238.3617706298828,19472800,0.0,0.0,0.0,230.25677719116212,222.9901251220703,208.1852604675293,230.25677719116212,7.594272929156264,245.44532304947464,215.0682313328496,56.60977851546467,0.015066696169909416
2024-11-29 00:00:00-05:00,239.7664949237258,240.86457208289931,238.94540884120127,239.27186584472656,16782700,0.0,0.0,0.0,231.44932708740234,223.3593487548828,208.40522621154784,231.44932708740234,6.99063568961911,245.43059846664056,217.46805570816412,55.55552000935983,0.015041128472502437
2024-12-02 00:00:00-05:00,239.63792496217624,240.0534116176073,237.43186818671268,239.15318298339844,25274800,0.0,0.0,0.0,232.57559814453126,223.77352142333984,208.5985619354248,232.57559814453126,6.252627359251983,245.08085286303523,220.07034342602728,50.08257131610479,0.015027813837745856
2024-12-03 00:00:00-05:00,238.94541934756208,239.5389803064125,236.79873086170196,237.4516448974609,21376700,0.0,0.0,0.0,233.5618881225586,224.16963531494142,208.79702125549318,233.5618881225586,5.264663452301502,244.0912150271616,223.0325612179556,54.62726542074648,0.014748905240388322
2024-12-04 00:00:00-05:00,237.69896581755108,239.0740341506833,236.64046736292423,238.3024139404297,19903000,0.0,0.0,0.0,234.38593978881835,224.57546875,209.01336547851562,234.38593978881835,4.574924730937212,243.53578925069277,225.23609032694392,60.996969684519826,0.0146985943143319
2024-12-05 00:00:00-05:00,237.9364061479904,238.27275034100612,235.18626933237485,235.52261352539065,20227000,0.0,0.0,0.0,234.4284782409668,224.97888854980468,209.22041984558106,234.4284782409668,4.58167336054855,243.5918249620639,225.2651315198697,61.844205274564736,0.014777463457695367
2024-12-06 00:00:00-05:00,237.214227046808,237.3131589088941,235.81938439864345,236.36346435546875,20760900,0.0,0.0,0.0,234.5546081542969,225.37617462158204,209.4243236541748,234.5546081542969,4.599334007816769,243.75327616993042,225.35594013866336,72.41536524246166,0.014777467630800949
2024-12-09 00:00:00-05:00,237.96606117298063,238.7871472839625,235.0972033584267,235.1763458251953,16684300,0.0,0.0,0.0,234.53531646728516,225.7204360961914,209.6200852203369,234.53531646728516,4.595693105007542,243.72670267730024,225.34393025727007,68.28765274676527,0.014798601920130196
2024-12-10 00:00:00-05:00,235.02796170223684,236.25464728735255,233.38578949027917,234.15740966796875,19946500,0.0,0.0,0.0,234.28800201416016,226.03323944091798,209.8045740509033,234.28800201416016,4.468232403751487,243.22446682166313,225.35153720665718,62.97563661662543,0.014630621720728055
2024-12-11 00:00:00-05:00,236.1458322499066,236.71958872407737,234.2860219981403,235.21592712402344,23156900,0.0,0.0,0.0,234.3033348083496,226.42656860351562,209.98038108825685,234.3033348083496,4.471001790082259,243.2453383885141,225.3613312281851,64.15567020379399,0.014600256128436434
2024-12-12 00:00:00-05:00,234.6124745583797,235.0972014078528,231.83266147630556,232.1591033935547,21454500,0.0,0.0,0.0,234.28206481933594,226.76469665527344,210.1491414642334,234.28206481933594,4.480610749341423,243.2432863180188,225.3208433206531,50.505454779356114,0.014856781061255686
2024-12-13 00:00:00-05:00,231.85246046795584,232.3372024639443,229.38921698795164,230.56643676757807,23972900,0.0,0.0,0.0,234.33795928955078,227.09985748291015,210.30302490234374,234.33795928955078,4.423752265597369,243.18546382074553,225.49045475835604,36.44143291345064,0.014537523698888393
2024-12-16 00:00:00-05:00,230.40812807523477,233.0989115528468,229.85414590541143,231.92169189453125,32293500,0.0,0.0,0.0,234.63275833129882,227.40237274169922,210.4530934906006,234.63275833129882,4.018567734033593,242.669893799366,226.59562286323163,28.784567544945887,0.014539723998288075
2024-12-17 00:00:00-05:00,230.85408977651323,231.61808443350344,228.75064048369293,229.2665863037109,33064300,0.694,0.0,0.0,234.77254333496094,227.68581604003907,210.59081825256348,234.77254333496094,3.760023062091159,242.29258945914327,227.2524972107786,27.461334575835366,0.01474553788184285
2024-12-18 00:00:00-05:00,230.42746100088044,231.2609014883587,217.21141124358223,219.11642456054688,52267500,0.0,0.0,0.0,234.32073287963868,227.76328826904296,210.68745162963867,234.32073287963868,4.951479802397163,244.223692484433,224.41777327484436,17.131550103119352,0.016618913557348004
2024-12-19 00:00:00-05:00,221.5076151670392,222.6783984303175,217.6182111542184,218.14407348632807,51871700,0.0,0.0,0.0,233.80546646118165,227.81181640625,210.77177017211915,233.80546646118165,6.016327275923428,245.8381210130285,221.7728119093348,13.993154535757299,0.012469175079518838
2024-12-20 00:00:00-05:00,216.89392265193808,222.90662441335596,216.3680602958867,220.18800354003903,53882200,0.0,0.0,0.0,233.21878204345703,227.92516326904297,210.85792373657227,233.21878204345703,6.73846148925029,246.6957050219576,219.74185906495646,19.669130745871357,0.0126483555858004
2024-12-23 00:00:00-05:00,220.0094178825146,220.6642553535464,217.66783608571143,219.68199157714844,29606800,0.0,0.0,0.0,232.39262161254882,227.94113739013673,210.94218467712403,232.39262161254882,7.339172415696478,247.07096644394178,217.71427678115586,20.451182305907764,0.012526168820319369
2024-12-24 00:00:00-05:00,220.28722729591897,221.8846624980364,218.75923789926736,221.6465301513672,13399600,0.0,0.0,0.0,231.48513946533203,227.96415283203126,211.04430969238283,231.48513946533203,7.4959673838568275,246.47707423304567,216.49320469761838,23.29252848477266,0.012283389457090326
2024-12-26 00:00:00-05:00,220.68410377259923,224.37507195074065,219.7415211503735,223.9186553955078,20024800,0.0,0.0,0.0,230.7793067932129,228.02904876708985,211.1591682434082,230.7793067932129,7.511338728973306,245.8019842511595,215.7566293352663,31.0852683485908,0.012153285934298428
2024-12-27 00:00:00-05:00,222.53949253682643,223.6805262944081,218.48141711323623,220.65432739257807,26956000,0.0,0.0,0.0,229.89393463134766,227.9560467529297,211.25378257751464,229.89393463134766,7.613449848285549,245.12083432791877,214.66703493477655,26.268658643069884,0.012293752861173075
2024-12-30 00:00:00-05:00,218.947770873598,220.0788730951592,216.14978754224205,218.9576873779297,25706100,0.0,0.0,0.0,228.87822570800782,227.86137908935547,211.3579579925537,228.87822570800782,7.651454526534091,244.181134761076,213.57531665493963,25.870399646945813,0.01214656129657039
2024-12-31 00:00:00-05:00,220.3864393182188,221.53738962574735,218.43181315205916,219.23550415039065,26208300,0.0,0.0,0.0,227.88234176635743,227.7815670776367,211.46165908813475,227.88234176635743,7.5390981122713185,242.96053799090006,212.8041455418148,27.299059762554478,0.011886091544108015
2025-01-02 00:00:00-05:00,221.19011614531797,222.61887996234017,217.88611874307963,219.41409301757807,29363000,0.0,0.0,0.0,226.98046417236327,227.77556365966797,211.57194091796876,226.98046417236327,7.4119179176720404,241.80430000770735,212.15662833701919,25.29909262079984,0.011878186534297732
2025-01-03 00:00:00-05:00,220.3368240597333,223.06536121549436,219.6522068601177,222.6783905029297,24525300,0.0,0.0,0.0,226.1992630004883,227.85146575927735,211.69437637329102,226.1992630004883,6.965742500324264,240.13074800113682,212.26777799983975,35.27556883082913,0.01213526735079874
2025-01-06 00:00:00-05:00,223.99802806073197,225.39702720830388,222.39067635738564,222.7677154541016,23541900,0.0,0.0,0.0,225.56151809692383,227.96912048339843,211.7976453399658,225.56151809692383,6.643659760878822,238.84883761868147,212.2741985751662,37.294557683444644,0.012131168636727238
2025-01-07 00:00:00-05:00,223.81942980674876,224.75209586200512,219.65221234724325,220.98175048828125,28835200,0.0,0.0,0.0,224.79243240356445,228.0415591430664,211.88037353515625,224.79243240356445,6.203091154926125,237.1986147134167,212.3862500937122,32.42364276965898,0.011813867134370867
2025-01-08 00:00:00-05:00,219.17595379872964,220.5749529206913,217.30070513258735,219.97964477539065,26795900,0.0,0.0,0.0,224.03259735107423,228.1103775024414,211.97219932556152,224.03259735107423,5.780542399956575,235.59368215098738,212.47151255116108,34.24242722372887,0.011200908653067918
2025-01-10 00:00:00-05:00,216.60618611471756,217.00307337825888,213.6295997668122,215.1377410888672,37379400,0.0,0.0,0.0,223.08161392211915,228.01172454833986,212.03750534057616,223.08161392211915,5.5885126170434285,234.25863915620602,211.90458868803228,41.765944882511434,0.011255292240567188
2025-01-13 00:00:00-05:00,212.8259061016614,215.8223403474301,212.30004376862348,215.554443359375,28603800,0.0,0.0,0.0,222.09853973388672,227.9356509399414,212.10671356201172,222.09853973388672,5.044465621657123,232.18747097720097,212.00960849057248,44.514489989851,0.011274907936759808
2025-01-14 00:00:00-05:00,217.46937873960937,218.51118692909245,215.52468424962785,218.0051727294922,25447500,0.0,0.0,0.0,221.3908432006836,227.91452758789063,212.1662020111084,221.3908432006836,4.524844047174616,230.44053129503283,212.34115510633438,45.45453390019007,0.011560038649579671
2025-01-15 00:00:00-05:00,223.68052546565093,223.81943221113667,221.2595663531568,222.29144287109372,30124700,0.0,0.0,0.0,220.9770935058594,228.05193908691408,212.2438773345947,220.9770935058594,3.9881788855245057,228.9534512769084,213.00073573481038,54.69472084456818,0.012220806364221067
2025-01-16 00:00:00-05:00,222.4006028580825,223.47217575504772,220.9718541351632,222.7379608154297,21029800,0.0,0.0,0.0,220.5179069519043,228.17414306640626,212.33351852416993,220.5179069519043,3.0890742916032443,226.6960555351108,214.33975836869783,52.077070682197274,0.012242640944502335
2025-01-17 00:00:00-05:00,225.15889170705333,225.19858800073047,222.91653558469528,223.70037841796875,26754900,0.0,0.0,0.0,220.23959655761718,228.29363372802734,212.44679908752443,220.23959655761718,2.4424407585559025,225.12447807472898,215.35471504050537,49.56280963194103,0.012265377505683784
2025-01-21 00:00:00-05:00,225.74430929750557,228.09580763049283,225.2184469288603,227.99658203125,26086300,0.0,0.0,0.0,220.68360443115233,228.41713775634764,212.57497360229493,220.68360443115233,2.976321190841493,226.6362468128353,214.73096204946935,64.12217369866883,0.012825594272382779
2025-01-22 00:00:00-05:00,227.56001005421876,228.0561077302561,226.05186887994927,226.50827026367188,21307300,0.0,0.0,0.0,221.10181427001953,228.25386627197267,212.70583297729493,221.10181427001953,3.181284034410455,227.46438233884044,214.73924620119863,64.64020137433008,0.012717546998667447
2025-01-23 00:00:00-05:00,225.15888321212665,227.56000927890224,224.78185927461848,227.5401611328125,20850700,0.0,0.0,0.0,221.46942214965821,228.12785217285156,212.8385090637207,221.46942214965821,3.4808146600614696,228.43105146978115,214.50779282953528,65.64482357770405,0.012731614327904602
2025-01-24 00:00:00-05:00,227.03414160418137,228.4331255066952,226.26021532191737,226.9051513671875,19074500,0.0,0.0,0.0,221.83058013916016,227.95471160888673,212.96250450134278,221.83058013916016,3.6559172329067806,229.14241460497374,214.5187456733466,63.87353771340148,0.012714947198215015
2025-01-27 00:00:00-05:00,224.94062172001327,227.8278987755296,223.45232864697803,224.7322540283203,27461700,0.0,0.0,0.0,221.9848663330078,227.66728271484374,213.07165367126464,221.9848663330078,3.7124161364422887,229.40969860589237,214.56003406012323,53.96403092958383,0.012796501044933252
