Date,SPY,QQQ,DIA,IWM
2023-04-06 00:00:00-04:00,396.008056640625,313.30389404296875,320.61529541015625,168.64321899414062
2023-04-10 00:00:00-04:00,396.41455078125,313.12664794921875,321.6300048828125,170.4470977783203
2023-04-11 00:00:00-04:00,396.5210266113281,311.1170654296875,322.5299987792969,171.7951202392578
2023-04-12 00:00:00-04:00,394.90478515625,308.36871337890625,322.2522277832031,170.5343780517578
2023-04-13 00:00:00-04:00,400.1502380371094,314.4072265625,325.8519592285156,172.7940673828125
2023-04-14 00:00:00-04:00,399.1727294921875,313.8161926269531,324.3871765136719,171.18417358398438
2023-04-17 00:00:00-04:00,400.6050720214844,314.08209228515625,325.42120361328125,173.38568115234375
2023-04-18 00:00:00-04:00,400.8663024902344,314.1017761230469,325.3061828613281,172.6486053466797
2023-04-19 00:00:00-04:00,400.7986755371094,313.9541015625,324.5307312011719,172.8716583251953
2023-04-20 00:00:00-04:00,398.6114196777344,311.56036376953125,323.5351867675781,171.97943115234375
2023-04-21 00:00:00-04:00,398.9211120605469,311.8854064941406,323.8645935058594,172.2024688720703
2023-04-24 00:00:00-04:00,399.3372497558594,311.2353210449219,324.4776611328125,172.0861053466797
2023-04-25 00:00:00-04:00,392.9982299804688,305.3641967773437,321.2016906738281,167.8382568359375
2023-04-26 00:00:00-04:00,391.3336181640625,307.2162170410156,318.9220886230469,166.21865844726562
2023-04-27 00:00:00-04:00,399.1243286132813,315.5696105957031,323.95086669921875,168.4395294189453
2023-04-28 00:00:00-04:00,402.5309143066406,317.7466125488281,326.6615905761719,169.91371154785156
2023-05-01 00:00:00-04:00,402.1244812011719,317.38214111328125,326.0198059082031,170.01068115234375
2023-05-02 00:00:00-04:00,397.60491943359375,314.6141357421875,322.67694091796875,166.51930236816406
2023-05-03 00:00:00-04:00,394.8757629394531,312.5552673339844,320.033203125,167.13027954101562
2023-05-04 00:00:00-04:00,392.0788269042969,311.45196533203125,317.3703308105469,165.25851440429688
2023-05-05 00:00:00-04:00,399.3372497558594,318.0717468261719,322.5428466796875,169.1863250732422
2023-05-08 00:00:00-04:00,399.4436950683594,318.8597717285156,322.0543212890625,168.79837036132812
2023-05-09 00:00:00-04:00,397.6920166015625,316.84039306640625,321.6233215332031,168.2940673828125
2023-05-10 00:00:00-04:00,399.5501708984375,320.2881774902344,321.3551025390625,169.14755249023438
2023-05-11 00:00:00-04:00,398.8533630371094,321.3323669433594,319.2860107421875,167.84796142578125
2023-05-12 00:00:00-04:00,398.3307800292969,320.1797790527344,319.16168212890625,167.50852966308594
2023-05-15 00:00:00-04:00,399.70501708984375,321.9135131835937,319.7075500488281,169.55484008789062
2023-05-16 00:00:00-04:00,397.033935546875,322.2779541015625,316.4315490722656,167.08180236816406
2023-05-17 00:00:00-04:00,401.8534851074219,326.17889404296875,320.5121765136719,170.80593872070312
2023-05-18 00:00:00-04:00,405.7247009277344,332.2371520996094,321.9010925292969,171.84364318847656
2023-05-19 00:00:00-04:00,405.1343078613281,331.4884948730469,320.80291748046875,170.79623413085938
2023-05-22 00:00:00-04:00,405.298828125,332.6016845703125,319.5645446777344,172.88136291503906
2023-05-23 00:00:00-04:00,400.750244140625,328.38543701171875,317.3663024902344,172.0666961669922
2023-05-24 00:00:00-04:00,397.8468627929688,326.700927734375,314.87042236328125,170.2434539794922
2023-05-25 00:00:00-04:00,401.2922058105469,334.6505432128906,314.620849609375,168.9147491455078
2023-05-26 00:00:00-04:00,406.4891662597656,343.2010498046875,317.58709716796875,170.83502197265625
2023-05-30 00:00:00-04:00,406.6440124511719,344.75750732421875,317.27984619140625,170.2046356201172
2023-05-31 00:00:00-04:00,404.3891296386719,342.79718017578125,316.3199462890625,168.52685546875
2023-06-01 00:00:00-04:00,408.2312316894531,346.7572021484375,317.68310546875,170.35008239746094
2023-06-02 00:00:00-04:00,414.13470458984375,349.3577575683594,324.52734375,176.5279083251953
2023-06-05 00:00:00-04:00,413.3411254882813,349.60400390625,322.6651611328125,174.16152954101562
2023-06-06 00:00:00-04:00,414.24114990234375,349.5449523925781,322.7035217285156,178.74879455566406
2023-06-07 00:00:00-04:00,412.8088073730469,343.61480712890625,323.6635437011719,182.0933074951172
2023-06-08 00:00:00-04:00,415.3057556152344,347.8801574707031,325.2377624511719,181.4125213623047
2023-06-09 00:00:00-04:00,416.0509338378906,349.2100524902344,325.6793518066406,179.9440155029297
2023-06-12 00:00:00-04:00,419.8252868652344,355.11065673828125,327.5032958984375,180.69287109375
2023-06-13 00:00:00-04:00,422.5931091308594,357.8392944335937,328.89520263671875,182.76431274414065
2023-06-14 00:00:00-04:00,423.0964050292969,360.43994140625,326.7832946777344,180.79986572265625
2023-06-15 00:00:00-04:00,428.341796875,364.73486328125,330.9590759277344,182.2877960205078
2023-06-16 00:00:00-04:00,426.8827819824219,362.4396667480469,329.9545593261719,180.8290252685547
2023-06-20 00:00:00-04:00,424.66802978515625,361.9207458496094,327.5589904785156,180.04129028320312
2023-06-21 00:00:00-04:00,422.4921875,356.9886169433594,326.5679626464844,179.62310791015625
2023-06-22 00:00:00-04:00,424.0171813964844,361.20068359375,326.4814147949219,178.29075622558594
2023-06-23 00:00:00-04:00,420.8116149902344,357.6199645996094,324.3840637207031,175.60665893554688
2023-06-26 00:00:00-04:00,419.0923156738281,352.82586669921875,324.36474609375,175.7816925048828
2023-06-27 00:00:00-04:00,423.68695068359375,358.8924255371094,326.37567138671875,178.31991577148438
2023-06-28 00:00:00-04:00,423.9006652832031,359.5927734375,325.7982788085937,179.19520568847656
2023-06-29 00:00:00-04:00,425.5713806152344,358.87274169921875,328.23248291015625,181.2569580078125
2023-06-30 00:00:00-04:00,430.5934448242188,364.4065856933594,330.82049560546875,182.1224670410156
2023-07-03 00:00:00-04:00,431.0888671875,365.2647399902344,331.0321960449219,182.49200439453125
2023-07-05 00:00:00-04:00,430.4477233886719,365.2548828125,329.81988525390625,180.6734313964844
2023-07-06 00:00:00-04:00,427.07708740234375,362.4731750488281,326.37567138671875,177.75587463378906
2023-07-07 00:00:00-04:00,425.998779296875,361.2697143554688,324.6437072753906,179.6328582763672
2023-07-10 00:00:00-04:00,427.07708740234375,361.3880920410156,326.7122802734375,182.7059631347656
2023-07-11 00:00:00-04:00,429.7968444824219,363.1735534667969,329.65643310546875,184.5828857421875
2023-07-12 00:00:00-04:00,433.2549743652344,367.7604370117188,330.6088562011719,186.5959930419922
2023-07-13 00:00:00-04:00,436.6937255859375,374.0045166015625,330.8878479003906,188.1034393310547
2023-07-14 00:00:00-04:00,436.4217224121094,373.9255676269531,332.09051513671875,186.26535034179688
2023-07-17 00:00:00-04:00,437.9370422363281,377.4175109863281,332.74481201171875,188.25900268554688
2023-07-18 00:00:00-04:00,441.1912231445313,380.5050354003906,336.33331298828125,190.58331298828125
2023-07-19 00:00:00-04:00,442.17230224609375,380.4162902832031,337.4013977050781,191.3905029296875
2023-07-20 00:00:00-04:00,439.23870849609375,371.64697265625,339.07537841796875,189.71780395507807
2023-07-21 00:00:00-04:00,439.23870849609375,370.5323181152344,339.05419921875,189.11485290527344
2023-07-24 00:00:00-04:00,441.2008972167969,371.1241760253906,340.9125366210937,189.5816345214844
2023-07-25 00:00:00-04:00,442.4054260253906,373.6394958496094,341.1531982421875,189.56216430664065
2023-07-26 00:00:00-04:00,442.4734497070313,372.3966369628906,342.04864501953125,191.0598602294922
2023-07-27 00:00:00-04:00,439.5398254394531,371.5087890625,339.66082763671875,188.58969116210935
2023-07-28 00:00:00-04:00,443.8430786132813,378.2757873535156,341.3072814941406,191.03065490722656
2023-07-31 00:00:00-04:00,444.6881713867188,378.4730224609375,342.3567199707031,193.24801635742188
2023-08-01 00:00:00-04:00,443.4156799316406,377.59515380859375,342.96337890625,192.363037109375
2023-08-02 00:00:00-04:00,437.2474060058594,369.3091125488281,339.6319580078125,189.74696350097656
2023-08-03 00:00:00-04:00,435.9943237304688,368.7172546386719,338.90972900390625,189.2120819091797
2023-08-04 00:00:00-04:00,434.0224304199219,366.9910583496094,337.6195678710937,188.8328094482422
2023-08-07 00:00:00-04:00,437.8108215332031,370.0982666015625,341.4420166015625,188.9592437744141
2023-08-08 00:00:00-04:00,435.9069213867188,366.9515686035156,339.9015197753906,187.77276611328125
2023-08-09 00:00:00-04:00,432.9927062988281,362.91705322265625,338.2261962890625,186.3042755126953
2023-08-10 00:00:00-04:00,433.1481323242188,363.58782958984375,338.81353759765625,185.47764587402344
2023-08-11 00:00:00-04:00,432.8956298828125,361.2697143554688,339.8822631835937,185.7402191162109
2023-08-14 00:00:00-04:00,435.28521728515625,365.3239440917969,340.08447265625,185.41929626464844
2023-08-15 00:00:00-04:00,430.2145690917969,361.447265625,336.61822509765625,182.96853637695312
2023-08-16 00:00:00-04:00,427.0576477050781,357.6199645996094,334.8465881347656,180.7317657470703
2023-08-17 00:00:00-04:00,423.8034973144531,353.713623046875,332.2373046875,178.60195922851562
2023-08-18 00:00:00-04:00,424.0074768066406,353.269775390625,332.78692626953125,179.57447814941406
2023-08-21 00:00:00-04:00,426.7662048339844,358.9614562988281,332.35302734375,179.31190490722656
2023-08-22 00:00:00-04:00,425.61029052734375,358.4485168457031,330.7042236328125,178.7770233154297
2023-08-23 00:00:00-04:00,430.3505859375,364.1007385253906,332.5073547363281,180.68313598632807
2023-08-24 00:00:00-04:00,424.3863220214844,356.3177795410156,328.8430480957031,178.18377685546875
2023-08-25 00:00:00-04:00,427.378173828125,359.0798645019531,331.22491455078125,178.9423370361328
2023-08-28 00:00:00-04:00,430.0883483886719,361.7826232910156,333.3558654785156,180.53726196289065
2023-08-29 00:00:00-04:00,436.3052062988281,369.6839294433594,336.1618957519531,183.0560760498047
2023-08-30 00:00:00-04:00,438.1022033691406,371.7456359863281,336.9140319824219,183.74655151367188
2023-08-31 00:00:00-04:00,437.4610595703125,372.8601989746094,335.3807678222656,183.42562866210935
2023-09-01 00:00:00-04:00,438.2770385742188,372.4656372070313,336.5090026855469,185.60406494140625
2023-09-05 00:00:00-04:00,436.38287353515625,372.9391784667969,334.5804443359375,181.69454956054688
2023-09-06 00:00:00-04:00,433.4493103027344,369.6543273925781,332.67120361328125,181.0137939453125
2023-09-07 00:00:00-04:00,432.1185302734375,367.0107727050781,333.33660888671875,179.26327514648438
2023-09-08 00:00:00-04:00,432.7693176269531,367.5236511230469,334.1272888183594,178.8645477294922
2023-09-11 00:00:00-04:00,435.6155090332031,371.8541259765625,334.9565734863281,179.29244995117188
2023-09-12 00:00:00-04:00,433.2258911132813,367.7308044433594,334.8021850585937,179.1173858642578
2023-09-13 00:00:00-04:00,433.7309875488281,369.1315612792969,334.16583251953125,177.94065856933594
2023-09-14 00:00:00-04:00,437.47076416015625,372.1500244140625,337.4346618652344,180.4497528076172
2023-09-15 00:00:00-04:00,432.2000427246094,365.7777099609375,334.6532287597656,178.56309509277344
2023-09-18 00:00:00-04:00,432.4534912109375,366.1589965820313,334.662841796875,177.37660217285156
2023-09-19 00:00:00-04:00,431.5566711425781,365.3785705566406,333.61871337890625,176.68609619140625
2023-09-20 00:00:00-04:00,427.5892028808594,360.1133117675781,332.89361572265625,174.9161376953125
2023-09-21 00:00:00-04:00,420.5218200683594,353.5144348144531,329.2777404785156,172.20285034179688
2023-09-22 00:00:00-04:00,419.5763244628906,353.5638427734375,328.3108825683594,171.81382751464844
2023-09-25 00:00:00-04:00,421.3406677246094,355.2431945800781,328.6976318359375,172.58212280273438
2023-09-26 00:00:00-04:00,415.150634765625,349.9087219238281,324.8883972167969,170.36317443847656
2023-09-27 00:00:00-04:00,415.31634521484375,350.72869873046875,324.2986145019531,171.955810546875
2023-09-28 00:00:00-04:00,417.72412109375,353.66259765625,325.4490966796875,173.5093536376953
2023-09-29 00:00:00-04:00,416.7103271484375,353.91943359375,323.83453369140625,172.68862915039062
2023-10-02 00:00:00-04:00,416.5446166992188,356.8731689453125,323.0030822753906,170.079833984375
2023-10-03 00:00:00-04:00,410.9687194824219,350.6101989746094,319.0294494628906,167.2169647216797
2023-10-04 00:00:00-04:00,413.96136474609375,355.3815002441406,320.00592041015625,167.29515075683594
2023-10-05 00:00:00-04:00,413.8054504394531,354.3343505859375,320.1800231933594,167.42214965820312
2023-10-06 00:00:00-04:00,418.7184753417969,360.2714233398437,323.0127258300781,169.03433227539062
2023-10-09 00:00:00-04:00,421.399169921875,362.1087341308594,324.93670654296875,170.01141357421875
2023-10-10 00:00:00-04:00,423.5924987792969,364.1141052246094,326.2516174316406,171.93626403808594
2023-10-11 00:00:00-04:00,425.3276062011719,366.7122192382813,326.81231689453125,171.64312744140625
2023-10-12 00:00:00-04:00,422.7346496582031,365.4378662109375,325.1107177734375,167.76414489746094
2023-10-13 00:00:00-04:00,420.6290283203125,360.8442993164063,325.5071105957031,166.366943359375
2023-10-16 00:00:00-04:00,425.0546875,364.9241943359375,328.61053466796875,169.05389404296875
2023-10-17 00:00:00-04:00,425.03515625,363.7288208007813,328.7073059082031,170.9396514892578
2023-10-18 00:00:00-04:00,419.3715515136719,358.9574890136719,325.45880126953125,167.42214965820312
2023-10-19 00:00:00-04:00,415.6867980957031,355.5987854003906,323.0320129394531,164.75474548339844
2023-10-20 00:00:00-04:00,410.578857421875,350.2939758300781,320.378662109375,162.62474060058594
2023-10-23 00:00:00-04:00,409.8671875,351.3510437011719,318.5697326660156,161.24703979492188
2023-10-24 00:00:00-04:00,412.9573364257813,354.7689514160156,320.6205444335937,162.65403747558594
2023-10-25 00:00:00-04:00,407.030517578125,346.08575439453125,319.56597900390625,159.96710205078125
2023-10-26 00:00:00-04:00,402.1564636230469,339.48687744140625,317.11865234375,160.37744140625
2023-10-27 00:00:00-04:00,400.3335876464844,341.1168212890625,313.6072082519531,158.49168395996094
2023-10-30 00:00:00-04:00,405.1199035644531,344.9595947265625,318.4826354980469,159.3710479736328
2023-10-31 00:00:00-04:00,407.6641540527344,346.609375,319.6918029785156,160.7487335205078
2023-11-01 00:00:00-04:00,412.01177978515625,352.6253662109375,321.82000732421875,161.66717529296875
2023-11-02 00:00:00-04:00,419.9076843261719,359.0267028808594,327.3436279296875,165.97610473632812
2023-11-03 00:00:00-04:00,423.7386779785156,363.2448425292969,329.49102783203125,170.4901885986328
2023-11-06 00:00:00-05:00,424.7134704589844,364.72662353515625,329.9071655273437,168.3601531982422
2023-11-07 00:00:00-05:00,425.9222412109375,368.1742248535156,330.3907470703125,167.76414489746094
2023-11-08 00:00:00-05:00,426.2342529296875,368.4113159179688,329.9844665527344,165.97610473632812
2023-11-09 00:00:00-05:00,422.9101257324219,365.5762023925781,328.0400390625,163.40638732910156
2023-11-10 00:00:00-05:00,429.509521484375,373.795166015625,331.8127746582031,165.2335205078125
2023-11-13 00:00:00-05:00,429.1001586914063,372.6294250488281,332.3544921875,165.29212951660156
2023-11-14 00:00:00-05:00,437.4250183105469,380.6508483886719,337.04620361328125,174.36917114257812
2023-11-15 00:00:00-05:00,438.35107421875,380.9373168945313,338.8357238769531,174.6720733642578
2023-11-16 00:00:00-05:00,438.88720703125,381.2632751464844,338.59393310546875,171.8483428955078
2023-11-17 00:00:00-05:00,439.4330749511719,381.352294921875,338.7073059082031,174.2030792236328
2023-11-20 00:00:00-05:00,442.8157043457031,385.99517822265625,340.7331848144531,175.21925354003906
2023-11-21 00:00:00-05:00,441.8505859375,383.7527465820313,340.0546875,172.9622039794922
2023-11-22 00:00:00-05:00,443.5564880371094,385.3234252929688,341.7413024902344,174.0467529296875
2023-11-24 00:00:00-05:00,443.8294067382813,384.7801208496094,342.9432067871094,175.21925354003906
2023-11-27 00:00:00-05:00,443.0301208496094,384.4442443847656,342.4779968261719,174.6329803466797
2023-11-28 00:00:00-05:00,443.4687805175781,385.4518432617188,343.24371337890625,173.9588165283203
2023-11-29 00:00:00-05:00,443.1568603515625,385.076416015625,343.7671203613281,174.8772735595703
2023-11-30 00:00:00-05:00,444.9017333984375,384.1083679199219,348.9530334472656,175.54165649414062
2023-12-01 00:00:00-05:00,447.5337524414063,385.2048950195313,351.9093933105469,180.67135620117188
2023-12-04 00:00:00-05:00,445.1844482421875,381.62884521484375,351.51202392578125,182.6059417724609
2023-12-05 00:00:00-05:00,445.09674072265625,382.5870666503906,350.8044128417969,180.16326904296875
2023-12-06 00:00:00-05:00,443.3030700683594,380.374267578125,350.13555908203125,179.84080505371094
2023-12-07 00:00:00-05:00,446.6856384277344,385.68896484375,350.7268371582031,181.1403350830078
2023-12-08 00:00:00-05:00,448.6060485839844,387.4078063964844,351.9772644042969,182.51800537109372
2023-12-11 00:00:00-05:00,450.3509521484375,390.7171630859375,353.4991149902344,182.8990631103516
2023-12-12 00:00:00-05:00,452.4078063964844,393.8288879394531,355.166259765625,182.71340942382807
2023-12-13 00:00:00-05:00,458.64654541015625,398.8373107910156,360.332763671875,188.89833068847656
2023-12-14 00:00:00-05:00,460.1185302734375,398.4915771484375,361.87396240234375,194.15499877929688
2023-12-15 00:00:00-05:00,459.3609313964844,400.4178771972656,362.0030822753906,192.52325439453125
2023-12-18 00:00:00-05:00,461.94482421875,402.93994140625,362.34320068359375,192.59169006347656
2023-12-19 00:00:00-05:00,464.7538757324219,404.9988098144531,364.7912902832031,196.32411193847656
2023-12-20 00:00:00-05:00,458.3136291503906,398.9806518554688,360.2252502441406,192.48382568359372
2023-12-21 00:00:00-05:00,462.6593322753906,403.62298583984375,363.2174987792969,195.7592315673828
2023-12-22 00:00:00-05:00,463.5891723632813,404.2267456054688,363.1397705078125,197.5832672119141
2023-12-26 00:00:00-05:00,465.5466613769531,406.7013244628906,364.6455078125,200.1526031494141
2023-12-27 00:00:00-05:00,466.388427734375,407.529296875,365.8210144042969,200.8586883544922
2023-12-28 00:00:00-05:00,466.5645446777344,407.3311767578125,366.2777099609375,200.09375
2023-12-29 00:00:00-05:00,465.2138977050781,405.568359375,366.1222229003906,196.82815551757807
2024-01-02 00:00:00-05:00,462.6103820800781,398.7052307128906,366.3359680175781,195.6611785888672
2024-01-03 00:00:00-05:00,458.8323669433594,394.486328125,363.5381164550781,190.44406127929688
2024-01-04 00:00:00-05:00,457.35443115234375,392.4560852050781,363.8586730957031,190.0714111328125
2024-01-05 00:00:00-05:00,457.98089599609375,392.9215698242188,363.9558715820313,189.512451171875
2024-01-08 00:00:00-05:00,464.51898193359375,401.0424499511719,366.0931396484375,192.92510986328125
2024-01-09 00:00:00-05:00,463.8143005371094,401.8347473144531,364.4803466796875,191.19918823242188
2024-01-10 00:00:00-05:00,466.4373474121094,404.5581970214844,366.1999206542969,191.30706787109372
2024-01-11 00:00:00-05:00,466.2318115234375,405.4000549316406,366.4136657714844,189.80665588378903
2024-01-12 00:00:00-05:00,466.55474853515625,405.6079711914063,365.1895751953125,189.4928436279297
2024-01-16 00:00:00-05:00,464.8419799804688,405.568359375,363.0037536621094,187.1490478515625
2024-01-17 00:00:00-05:00,462.2580261230469,403.2806396484375,362.0906066894531,185.81536865234372
2024-01-18 00:00:00-05:00,466.3688049316406,409.0048828125,364.1209411621094,186.9136962890625
2024-01-19 00:00:00-05:00,472.1826477050781,417.1158752441406,368.0119934082031,188.7082977294922
2024-01-22 00:00:00-05:00,473.1809997558594,417.66058349609375,369.4408264160156,192.73878479003903
2024-01-23 00:00:00-05:00,474.5610046386719,419.3936767578125,368.4397583007813,192.17984008789065
2024-01-24 00:00:00-05:00,475.0798034667969,421.720947265625,367.5163269042969,190.60096740722656
2024-01-25 00:00:00-05:00,477.6637268066406,422.2359924316406,369.8395080566406,192.17984008789065
2024-01-26 00:00:00-05:00,477.056884765625,419.7204895019531,370.4324035644531,192.1896514892578
2024-01-29 00:00:00-05:00,480.83489990234375,424.0185852050781,372.59033203125,195.5533142089844
2024-01-30 00:00:00-05:00,480.46295166015625,421.1961059570313,373.7372741699219,193.8861846923828
2024-01-31 00:00:00-05:00,472.6231689453125,412.9465026855469,370.7045593261719,189.14962768554688
2024-02-01 00:00:00-05:00,478.8088989257813,417.80908203125,374.3302612304688,191.66009521484372
2024-02-02 00:00:00-05:00,483.8495178222656,424.8702697753906,375.61328125,190.6500244140625
2024-02-05 00:00:00-05:00,482.0877075195313,424.3157348632813,372.8526611328125,188.227783203125
2024-02-06 00:00:00-05:00,483.4873352050781,423.4640197753906,374.310791015625,189.92431640625
2024-02-07 00:00:00-05:00,487.5198364257813,427.821533203125,375.8563232421875,189.48301696777344
2024-02-08 00:00:00-05:00,487.7351379394531,428.6138610839844,376.517333984375,192.35633850097656
2024-02-09 00:00:00-05:00,490.5539855957031,432.8327331542969,375.9049072265625,195.4846649169922
2024-02-12 00:00:00-05:00,490.3386840820313,431.1391906738281,377.2560729980469,199.03466796875
2024-02-13 00:00:00-05:00,483.585205078125,424.4147338867188,372.114013671875,190.8461456298828
2024-02-14 00:00:00-05:00,487.9798278808594,429.0396728515625,373.5428771972656,195.2787170410156
2024-02-15 00:00:00-05:00,491.3467712402344,430.3172302246094,377.3921813964844,200.4860382080078
2024-02-16 00:00:00-05:00,488.89990234375,426.4152526855469,375.98248291015625,197.75978088378903
2024-02-20 00:00:00-05:00,486.208251953125,423.1965942382813,375.4956665039063,195.0335693359375
2024-02-21 00:00:00-05:00,486.6487121582031,421.5030822753906,375.8460998535156,194.1117401123047
2024-02-22 00:00:00-05:00,496.72015380859375,433.8428955078125,380.2174682617188,195.58270263671875
2024-02-23 00:00:00-05:00,497.0626831054688,432.5653381347656,380.9378356933594,196.02403259277344
2024-02-26 00:00:00-05:00,495.2421875,432.3374633789063,380.3829040527344,197.2596435546875
2024-02-27 00:00:00-05:00,496.1622314453125,433.3774108886719,379.3606872558594,200.0545196533203
2024-02-28 00:00:00-05:00,495.5064697265625,431.0698852539063,379.3023071289063,198.4070281982422
2024-02-29 00:00:00-05:00,497.287841796875,434.763916015625,379.64306640625,199.7897491455078
2024-03-01 00:00:00-05:00,501.9565124511719,441.3101196289063,380.9670715332031,201.9079742431641
2024-03-04 00:00:00-05:00,501.4181823730469,439.7354431152344,379.9156494140625,201.7216339111328
2024-03-05 00:00:00-05:00,496.4069213867188,431.8423767089844,375.98248291015625,199.7897491455078
2024-03-06 00:00:00-05:00,498.92230224609375,434.5559387207031,376.9462890625,201.2803649902344
2024-03-07 00:00:00-05:00,503.8748779296875,441.1516418457031,378.1827087402344,202.9572906494141
2024-03-08 00:00:00-05:00,500.85052490234375,434.78369140625,377.7348937988281,202.82980346679688
2024-03-11 00:00:00-04:00,500.4197998046875,433.16943359375,378.1534423828125,201.22152709960935
2024-03-12 00:00:00-04:00,505.8031005859375,439.3789367675781,380.4608459472656,200.9469451904297
2024-03-13 00:00:00-04:00,505.01019287109375,436.0018615722656,380.8794250488281,201.73146057128903
2024-03-14 00:00:00-04:00,504.0119323730469,434.9025573730469,379.7598571777344,198.1226043701172
2024-03-15 00:00:00-04:00,500.5509948730469,429.7329406738281,377.6743469238281,198.4952850341797
2024-03-18 00:00:00-04:00,503.5259094238281,433.8314514160156,378.3867492675781,197.35772705078125
2024-03-19 00:00:00-04:00,506.3240661621094,434.9123840332031,381.48040771484375,198.19129943847656
2024-03-20 00:00:00-04:00,511.00726318359375,440.0690002441406,385.4717712402344,202.11392211914065
2024-03-21 00:00:00-04:00,512.6959228515625,442.1514587402344,388.1653747558594,204.4361114501953
2024-03-22 00:00:00-04:00,511.7239379882813,442.65728759765625,385.02294921875,201.61448669433597
2024-03-25 00:00:00-04:00,510.3101806640625,441.05078125,383.4810485839844,202.0765380859375
2024-03-26 00:00:00-04:00,509.3675842285156,439.6227722167969,383.3833923339844,201.7127990722656
2024-03-27 00:00:00-04:00,513.6483154296875,441.1201477050781,387.97991943359375,206.10748291015625
2024-03-28 00:00:00-04:00,513.5501708984375,440.3070068359375,388.1751098632813,206.75637817382807
2024-04-01 00:00:00-04:00,512.6566162109375,441.23919677734375,385.8035888671875,204.80972290039065
2024-04-02 00:00:00-04:00,509.3971252441406,437.4311828613281,382.1927490234375,201.0442657470703
2024-04-03 00:00:00-04:00,509.9566345214844,438.4129333496094,381.8316955566406,202.36167907714844
2024-04-04 00:00:00-04:00,503.7320861816406,431.7092895507813,376.7179565429688,200.33639526367188
2024-04-05 00:00:00-04:00,508.9945373535156,436.7965393066406,379.4895324707031,201.00494384765625
2024-04-08 00:00:00-04:00,509.2792663574219,436.9254455566406,379.7237243652344,202.10606384277344
2024-04-09 00:00:00-04:00,509.8683166503906,438.5418090820313,379.4700317382813,202.9024200439453
2024-04-10 00:00:00-04:00,504.7629699707031,434.7140808105469,375.2443542480469,197.54425048828125
2024-04-11 00:00:00-04:00,508.5723876953125,441.6556701660156,375.2735900878906,198.8813323974609
2024-04-12 00:00:00-04:00,501.552490234375,434.6148376464844,370.7161865234375,195.3419952392578
2024-04-15 00:00:00-04:00,495.26904296875,427.4649658203125,368.21783447265625,192.48101806640625
2024-04-16 00:00:00-04:00,494.3657531738281,427.5046691894531,368.8717651367188,191.77316284179688
2024-04-17 00:00:00-04:00,491.43994140625,422.28851318359375,368.3544921875,189.74786376953125
2024-04-18 00:00:00-04:00,490.4287109375,419.8788146972656,368.7350463867188,189.59056091308597
2024-04-19 00:00:00-04:00,486.1480712890625,411.1918640136719,370.8421630859375,189.8855133056641
2024-04-22 00:00:00-04:00,490.62506103515625,415.32708740234375,373.35162353515625,192.0091094970703
2024-04-23 00:00:00-04:00,496.4471130371094,421.5249938964844,375.9391174316406,195.2239990234375
2024-04-24 00:00:00-04:00,496.2115173339844,422.9529418945313,375.3728332519531,194.3489990234375
2024-04-25 00:00:00-04:00,494.3264465332031,420.9101257324219,371.935791015625,193.16921997070312
2024-04-26 00:00:00-04:00,499.0096130371094,427.405517578125,373.2929382324219,195.01754760742188
2024-04-29 00:00:00-04:00,500.77685546875,429.1408996582031,374.7478332519531,196.59060668945312
2024-04-30 00:00:00-04:00,492.8439636230469,421.0489807128906,369.2115783691406,192.5989990234375
2024-05-01 00:00:00-04:00,491.24359130859375,418.0045776367188,369.9536743164063,193.0020904541016
2024-05-02 00:00:00-04:00,495.83837890625,423.3396911621094,373.21490478515625,196.55126953125
2024-05-03 00:00:00-04:00,501.9844665527344,431.8482055664063,377.6477966308594,198.49789428710935
2024-05-06 00:00:00-04:00,507.1684265136719,436.578369140625,379.2881774902344,201.06390380859372
2024-05-07 00:00:00-04:00,507.72802734375,436.6477966308594,379.57135009765625,201.5161590576172
2024-05-08 00:00:00-04:00,507.777099609375,436.3899536132813,381.2703857421875,200.34622192382807
2024-05-09 00:00:00-04:00,510.702880859375,437.3419494628906,384.7073669433594,202.3911895751953
2024-05-10 00:00:00-04:00,511.3607482910156,438.373291015625,385.859375,200.8672790527344
2024-05-13 00:00:00-04:00,511.4294128417969,439.384765625,385.1564331054688,201.29005432128903
2024-05-14 00:00:00-04:00,513.77587890625,442.2109680175781,386.2499694824219,203.37429809570312
2024-05-15 00:00:00-04:00,520.137939453125,449.1228332519531,389.86279296875,205.91085815429688
2024-05-16 00:00:00-04:00,519.0677490234375,448.2105712890625,389.7944030761719,204.42628479003903
2024-05-17 00:00:00-04:00,519.8139038085938,447.9923706054688,391.0988464355469,204.5737762451172
2024-05-20 00:00:00-04:00,520.4129028320312,451.1160888671875,389.2898254394531,205.0260009765625
2024-05-21 00:00:00-04:00,521.689208984375,451.9986572265625,389.9547729492188,204.82937622070312
2024-05-22 00:00:00-04:00,520.1870727539062,451.9094543457031,387.8816528320313,203.0990295410156
2024-05-23 00:00:00-04:00,516.3875732421875,449.8765563964844,382.0144348144531,199.76614379882807
2024-05-24 00:00:00-04:00,519.8042602539062,454.1307678222656,381.994873046875,201.97824096679688
2024-05-28 00:00:00-04:00,520.1674194335938,455.8463439941406,380.00006103515625,201.7029571533203
2024-05-29 00:00:00-04:00,516.52490234375,452.6333618164063,376.0689086914063,198.72401428222656
